-0.274413626,-0.058029093,0.012884748,0.021586289,-0.079003732,-0.014689292,-0.003859823,-0.129131839,0.11097199,0.054259913,-0.172271607,0.056365071,0.075345418,0.011547843,0.017087338,0.146319809,0.013358717,0.103152545,-0.396754646,-0.077118132,0.201892071,-0.006907437,-0.112389568,0.019187595,0.087433345,0.259798988,0.154820376,0.147752939,0.035681771,-0.052521448,0.154505831,-0.007721015,0.184785802,-0.03281518,0.073687334,0.077405004,-0.029778451,-0.12411515,-0.014659645,-0.004024094,0.022139976,0.072309267,0.03590046,0.153110499,0.111614397,0.021067383,-5.22E-05,0.004786546,0.041196886,-0.236796617
0.046192286,-0.00227045,0.022903012,0.023572717,0.010712485,0.040210404,0.016659806,0.056806843,0.065502831,0.044360141,-0.043416065,0.001548772,0.041347851,0.005484553,0.080283547,-0.03172201,-0.01432246,0.006359221,-0.06302887,0.018724262,0.011187367,0.037731746,0.093051709,0.0235178,-0.006912012,-0.059057729,-0.035135739,-0.000886679,0.051667738,0.059578602,0.00996497,0.041609933,0.04385822,0.018634663,-0.022133558,0.057098333,0.109515103,-0.009434178,0.022576154,0.019829914,0.091024228,0.00366078,0.02568236,0.031451649,-0.013981507,0.034946302,0.013229061,0.055158023,0.032681616,0.030365981
0.045153499,0.017975338,-0.001569904,0.041470538,-0.055611851,-0.041879625,0.027852296,0.051798115,0.000449928,0.092243941,0.038168935,0.090717368,0.048007589,0.039434785,-0.129799737,0.084430175,0.029456517,0.013975893,0.052452382,-0.08981313,0.017265101,0.035861474,-0.010478833,-0.079001717,0.019436903,0.174188197,0.064505666,0.053803831,-0.020305356,0.034771278,0.009682094,-0.232975326,0.096534857,0.089380102,0.015277515,0.010893842,-0.084865552,0.049750727,-0.055410426,0.039279197,-0.001254791,0.019175178,0.007678681,0.035383714,0.066442682,-0.023225473,0.016289287,-0.086293849,0.102237231,0.034170185
-0.113843438,-0.037181517,-0.075750621,-0.073753088,-0.048354198,0.059291385,-0.015446309,-0.003859392,-0.125949759,0.094934401,-0.030455624,-0.00183452,-0.078052374,-0.026150156,-0.058723747,-0.138415851,0.089661644,-0.041539338,-0.079132502,-0.041196235,-0.005323835,-0.095116723,0.159707645,-0.016414607,-0.009931973,-0.023445828,-0.066442619,0.055744342,-0.130764078,0.111477983,-0.028564005,0.077795032,0.140743519,-0.068162398,0.014369716,-0.119670942,0.15077632,-0.097803167,-0.026718308,-0.062795734,0.173473189,0.048864072,-0.037681156,0.108710892,-0.031480255,-0.118768943,0.017205189,0.091633657,-0.125795098,-0.107512441
-0.131494708,-0.022419092,0.048768068,0.048672878,0.019448587,-0.007996415,0.02655046,-0.000949695,0.369448178,0.011182924,-0.178990268,-0.016591232,0.271991897,0.036024357,0.087385364,0.26494157,-0.020991397,0.147761038,-0.356827236,0.054306693,0.210379115,0.049561339,-0.070942804,0.059976303,0.082492412,0.207934312,0.179982326,0.032106983,0.151347697,-0.027467682,0.184891723,-0.027906457,-0.000358912,0.05056046,0.015700789,0.235820713,-0.002651562,-0.025177497,0.047130116,0.210767437,0.021021453,0.044831163,0.126906562,0.079404866,0.128697143,0.104296212,-0.000571236,-0.084105039,0.082241725,-0.135041682
-0.173708132,-0.034340629,0.053455905,0.082575892,0.040812832,-0.004325812,0.013143726,-0.094718381,0.484876483,0.022999633,-0.279932434,-0.076177844,0.389499184,0.099177649,0.136379557,0.249240525,-0.060760287,0.159826763,-0.534382337,0.107796032,0.235394977,0.072178217,-0.150341309,0.060310818,0.088518972,0.075533526,0.127023279,0.105815573,0.182290499,-0.114749228,0.190722292,-0.179076739,0.025779651,0.070292257,0.010245456,0.318793576,0.008742336,-0.028754394,0.071125031,0.334394375,0.073194381,0.046368176,0.178751893,0.093552048,0.121411648,0.090680403,-0.02960115,-0.117370732,0.136621862,-0.183562015
0.111348682,0.02831332,0.014613596,0.046074055,-0.061700852,0.016192193,0.048390513,0.134841568,0.025769093,0.116462386,0.0023327,0.04369115,0.018002329,0.079236058,-0.017599223,-0.016505004,-0.002294091,-0.019581204,0.042619341,-0.06792465,-0.04221367,0.048876622,0.142684567,-0.010261184,-0.019723924,-0.058702319,-0.025493001,0.034070336,0.015934221,0.110510217,-0.042016142,-0.002473844,0.046004126,0.139232714,-0.037508643,0.035025359,0.087158677,0.083715578,-0.02413388,0.030650006,0.057425381,-0.009744391,0.0175351,-0.009431612,-0.018436004,0.008270706,0.020741149,-0.021389167,0.096023736,0.089276065
0.082113873,0.041628975,0.108240781,0.119195233,0.024539312,0.013362083,0.076080454,0.112170267,0.10603363,0.009580443,-0.000879369,0.066045101,-0.085955718,0.106152314,0.102106181,-0.064588628,-0.030334306,-0.006174311,0.008523248,0.023868234,-0.024293147,0.133222658,-0.037246045,0.058658686,0.005570849,-0.075444578,-0.017595866,0.068460942,0.123930037,-0.011612615,-0.002250903,0.092557175,0.037898641,0.184489574,0.019029226,0.139335688,0.051823433,0.102269858,0.027258473,-0.044931435,0.018369654,-0.026020121,0.03192477,0.012314801,-0.025761923,0.137268176,0.010656001,0.024108006,0.230817563,0.078479084
0.13337886,0.116105122,-0.023000317,-0.002142867,0.130203426,0.05331444,-0.026140067,-0.063386563,-0.052662679,0.043165397,-0.129276393,-0.063729171,0.119410676,0.065167198,0.322189656,-0.020288242,-0.123708739,0.033918211,-0.232220864,0.1692567,0.047225018,-0.029385794,-0.006492462,0.050238205,0.020731885,-0.21521355,-0.105108994,-0.082673879,-0.055514679,-0.025276591,0.024003538,-0.013860009,-0.035970043,-0.019657084,-0.038473333,-0.021211941,0.040083117,0.274599523,0.12586532,0.134301151,0.01039598,-0.024868834,0.000798261,-0.033522865,-0.024213134,-0.072553298,0.00107915,0.071851962,-0.020984583,0.113427923
0.07380443,0.026172332,0.029744762,0.056555231,0.00153078,0.066489283,0.100246252,0.293950841,0.004812188,0.160439752,-0.067279031,0.070273352,0.058140225,0.112136471,0.058322822,0.030110262,-0.07986012,-0.009712862,-0.09418154,-0.006814521,-0.019014235,0.052535283,0.319587027,0.049525334,-0.01821454,0.015411968,-0.041406406,0.010806546,0.055268156,0.2398015,-0.007360328,0.14671338,-0.00991846,0.229266258,-0.016757057,0.040505197,0.143031595,0.12544431,0.003582711,0.086123562,0.094245908,-0.002696405,0.018182545,0.002158343,0.024258344,0.028651984,0.072414868,0.061517388,0.110743706,0.047575679
0.288185368,0.133408418,0.004006708,0.009844838,0.107373832,-0.065783038,-0.015643518,0.018419812,0.086211309,-0.036995796,0.184756349,0.006808101,0.026434958,0.021598817,-0.041763798,0.077395991,0.056630307,0.001538451,0.365594458,0.087115754,0.006231048,0.02741195,-0.024860887,-0.048957429,-0.009312036,0.106220084,0.02533204,-0.033688812,0.026008319,-0.012248784,0.012869848,-0.161737467,0.001276271,0.020675537,-0.027104934,0.038306613,-0.121753391,0.251201655,0.021408418,-0.033690104,-0.086276054,-0.018842346,0.025234688,-0.04914176,0.036450899,0.037247598,-0.005532568,-0.177395392,0.025318102,0.258660853
-0.051651095,-0.10012362,0.054141218,0.051121306,-0.131204945,0.046057899,0.092597278,0.234269792,0.420357327,0.16694679,-0.034059434,-0.031376511,0.170505511,0.045470645,-0.179486074,0.084848765,0.146370587,0.008216419,-0.014977799,-0.082136407,-0.02026825,0.099656305,0.287803057,0.03108752,-0.008288575,0.038953661,0.098814367,0.187500835,0.190352199,0.205865115,-0.006280887,0.157833599,0.032462891,0.190034207,-0.025204108,0.265185046,0.205171653,-0.172590809,-0.042608911,0.096182647,0.193687515,0.044069498,0.142637516,0.110286669,0.036306401,0.165668185,0.020294012,-0.083996998,0.115754469,-0.083639572
0.033092697,-0.005354205,0.000536542,-0.006819969,0.035392124,0.004787907,0.012187781,0.050992375,-0.008736703,-0.004805898,0.028931961,0.014502684,-4.47E-05,-0.00936109,0.006524104,0.016881848,-0.00056564,-0.004721465,0.065338999,0.035341414,-0.010159991,0.002770884,0.055033775,-0.006888713,-0.004003536,0.031742857,0.008360969,-0.005840712,0.002928984,0.040731148,-0.002110638,0.041812536,-0.050414236,0.014590914,0.004804738,-0.004557113,0.012976883,-0.014083496,0.01244274,0.006331979,0.010527155,-0.005837883,0.000175089,-0.014338735,0.008755744,0.003464886,0.012185531,0.024442217,-0.019295833,0.023042196
0.141288254,0.059580267,-0.002114377,0.0275181,0.173565082,0.067606821,0.016933494,0.134518146,-0.041086129,0.08862992,-0.093177128,0.030027021,0.111229877,0.03247715,0.25659064,0.005514452,-0.093164745,0.026716905,-0.129191932,0.183844327,0.046777796,0.024695922,0.189857725,0.023944208,0.016725067,-0.081008047,-0.070554635,-0.038798405,-0.040484128,0.142369681,0.035353905,0.061540495,-0.035632802,0.046177957,-0.001783782,-0.025206975,0.217165678,0.16253518,0.112393192,0.039425334,0.188227251,-0.006119852,-0.000808564,0.036216512,-0.002344656,-0.051797793,0.040422774,0.15183479,0.037433274,0.098622111
-0.08229483,-0.043233922,0.015573954,0.013255394,-0.015376645,-0.012393555,0.040251466,0.070790003,-0.045697721,-0.022421591,0.045968074,0.050710912,-0.051918757,-0.020936351,-0.054434302,-0.019632121,0.03838092,-0.059549521,0.060914877,-0.019087483,-0.096651721,0.0238464,0.044234164,0.001846809,-0.028404433,0.058098848,0.032766628,0.084830808,-0.044328741,0.034382647,-0.066106946,0.121999791,0.028170571,0.064214207,0.020948439,-0.002412434,-0.047746854,-0.091807761,-0.019558647,0.000596519,-0.053368467,0.000962491,-0.020755494,-0.003984061,-0.015427034,0.030321331,0.012064848,-0.014633442,0.040917223,-0.074704403
0.231869188,0.161437749,-0.031376549,-0.044039718,0.242954603,0.031406776,-0.059977674,-0.098687018,-0.007376992,-0.011247431,0.056598819,-0.082314925,-0.004794234,-0.012429468,0.32921971,-0.101921853,-0.068878459,0.016874866,0.101052122,0.264734133,0.069723425,-0.051364291,-0.033168139,0.015045014,-0.007725581,0.00087943,-0.088548651,-0.339296003,0.01840059,-0.019771301,0.041602302,-0.089799341,-0.171799709,-0.101058414,-0.033590391,-0.051136605,-0.299167707,0.339638054,0.150286857,0.031973007,-0.29834347,-0.101523484,-0.011828144,-0.248939639,-0.007984111,-0.024107674,-0.011213637,0.052004793,-0.071167581,0.197956732
0.136870269,0.074803273,-0.008714037,0.021293064,-0.00256962,-0.01243937,0.029576235,0.162542094,0.142351984,0.124599569,0.113129081,0.097788431,0.105206277,0.001695048,-0.146336699,0.099352293,0.06944076,0.02176513,0.215225057,-0.023752031,0.072373299,0.023857406,0.203691935,-0.072629906,-0.003481082,0.217034458,0.057797116,0.01569942,0.052088689,0.169996596,0.031627448,-0.044997464,0.061089567,0.085864084,-0.066384516,0.054890623,0.057143283,0.198538079,-0.03249695,0.029742692,0.074894831,0.002884748,0.033510763,-0.008616444,0.065717168,0.047525662,0.041705331,-0.100033983,0.061330088,0.122798851
0.04468312,0.006012626,0.054177762,0.046894619,0.05401299,-0.004694015,0.063396361,0.176421019,0.10687756,0.005206155,0.041636123,0.030143737,-0.028184469,0.057864945,0.010825037,0.010413894,-0.016705967,-0.018709687,0.093341527,0.057289089,-0.046124257,0.070100935,0.084428583,0.008538679,-0.010844993,0.039242551,0.039064606,-0.085341252,0.113795232,0.062242385,-0.026485051,0.138886569,-0.106002797,0.155362432,0.003117103,0.083481361,-0.074490948,0.025914482,0.025350838,-0.026699294,-0.105807327,-0.021286403,0.024152917,-0.09118162,-0.007609856,0.114217001,0.020368011,-0.032034305,0.110558089,0.032714158
0.091308585,0.069311674,0.07353057,0.083582984,0.060502716,0.008873456,0.034353242,0.044702733,0.260495005,-0.037927974,-0.021291091,-0.028829765,0.033924002,0.071991567,0.132933887,0.039519512,-0.021999788,0.036470368,-0.008267596,0.077183991,0.041524328,0.101307812,-0.027375211,0.062049251,0.032378484,-0.015004776,-0.001113706,-0.006150517,0.15677392,-0.039974249,0.055267189,0.004720425,-0.069098319,0.095016313,0.014279116,0.18736739,-0.072054262,0.146664382,0.054042238,-0.030944622,-0.085609329,-0.021570626,0.089248271,-0.031208352,0.034048428,0.13130542,0.001150362,0.023704964,0.156536472,0.072704744
-0.051780735,-0.00779061,0.00138363,-0.000266201,-0.019349979,-0.007404746,-0.010877171,-0.035895146,0.111710774,-0.013424957,-0.034294828,-0.033603578,0.08984925,-0.00566603,-0.014416889,0.101102974,0.010652464,0.056462629,-0.065649161,-0.003917358,0.079503104,-0.001498513,-0.035958619,0.003254276,0.031330645,0.091857734,0.059238587,-0.039010273,0.041695927,-0.035745529,0.071686321,-0.02977557,-0.00101017,-0.027265694,-0.00310223,0.064220518,7.17E-05,-0.028721067,-0.000328778,0.056877296,0.012603884,0.021498985,0.039035224,0.035059782,0.049958073,0.02435329,-0.010587181,-0.027948597,-0.007655881,-0.051749868
0.0144422,-0.003265532,0.011508698,0.028886141,-0.192261492,0.020492702,0.015497105,0.149168224,0.143969058,0.156751292,0.006403219,0.040611085,0.147974943,0.017304655,-0.177904061,0.100650099,0.089972962,0.050415139,0.033637122,-0.194210702,0.067958234,0.046286395,0.128580466,-0.049231094,0.020433233,0.093637147,0.040856176,0.095515633,0.052390857,0.092214925,0.052245941,-0.088374041,0.237418399,0.010011625,-0.025931297,0.078026189,0.146657493,0.053829569,-0.09750787,0.039966606,0.171169557,0.030357525,0.04878882,0.101307613,0.043566378,0.03750725,0.007198667,-0.019318074,0.073450863,-0.014896638
-0.118248605,-0.09474623,-0.021348123,-0.066922644,0.047918139,0.063271518,-0.0592618,-0.089031081,0.023820151,-0.047865767,-0.035538033,-0.090351582,-0.007776405,-0.123484991,0.093382276,-0.038424493,0.114497826,0.004686214,-0.0542973,0.082298909,-0.001979586,-0.054476577,0.04787865,0.043258838,-0.005204139,-0.051925344,-0.049650144,0.077646308,-0.034361464,0.022002265,-0.007369328,0.186073687,0.100897662,-0.188320262,-0.019303957,0.025677137,0.158354704,-0.285225726,0.041205519,0.080353966,0.169964008,0.034438623,0.017276045,0.122767423,-0.012966521,-0.00772823,-0.025390882,0.108462719,-0.191632634,-0.097544053
0.031345342,0.011669189,0.006454381,0.007451828,-0.005656247,-0.003773753,0.008943351,0.035512469,0.031986098,0.046735739,0.033943466,0.002762296,0.036795941,-0.004269262,-0.048536987,0.062813715,0.034036863,0.009978576,0.07499225,-0.000681742,0.021775189,0.011011264,0.037043604,-0.012928404,0.004288276,0.062836652,0.031996344,0.001503446,0.025974054,0.010936126,0.013662448,0.010351121,0.033281463,0.021893048,-0.036450499,0.026852659,0.016713445,0.014825256,-0.010327117,-0.02284211,0.062014753,0.015026608,0.010867679,0.024171894,0.02995014,0.018120113,0.006136796,-0.043479128,0.019361612,0.028017477
0.143362175,0.06185913,0.056072757,0.068299367,0.075354421,0.041625423,0.066822717,0.159864316,0.074881792,-0.030308413,-0.014123859,0.06546448,0.072887344,0.08644878,0.091015695,0.223286975,-0.102159451,0.071227985,0.023962954,0.058908608,0.107677353,0.06215929,0.117290502,0.014104975,0.056169348,0.172515705,0.099415135,-0.019509401,0.081849971,0.064515574,0.095201563,-0.029876126,-0.201738307,0.168948335,0.035010192,0.053193643,0.053403485,0.161905158,0.034471053,-0.068193733,0.041695341,-0.054182721,0.033598849,-0.084625871,0.103258708,0.055347605,0.039130717,0.159720852,0.112691125,0.140681177
0.200174499,0.044319905,0.106281799,0.052526128,0.095675707,0.028987351,-0.011107991,-0.056658836,0.178988701,-0.077961713,0.102445427,-0.096397861,-0.128669154,-0.024327998,0.100592046,-0.08462214,0.00819708,0.00290799,0.242237832,0.108367026,-0.016385104,0.09885052,-0.047265153,0.129369756,-0.006349303,-0.017546962,-0.024268009,0.081026877,0.212806353,-0.079570917,-0.005907955,0.318150351,-0.114287301,-0.044447704,-0.048410863,0.156570775,-0.022157374,0.030141332,0.050391756,-0.21250537,-0.099084289,-0.045673103,0.041651766,-0.086969376,-0.021710024,0.197230628,-0.043839981,0.027908723,0.057664254,0.183713565
-0.050043839,0.020596151,-0.010452777,-0.025864327,0.174048957,-0.001174582,-0.004131933,0.028627707,0.060027142,-0.050230671,-0.053071403,-0.012555342,0.120354583,-0.028902185,0.139453837,0.207003367,-0.080896014,0.107401214,-0.138386407,0.178861861,0.181715641,-0.03083317,0.026610593,0.012651608,0.065091657,0.251821163,0.095519472,-0.150243093,0.033247793,0.013633256,0.145961374,0.087796692,-0.1620392,-0.01656902,0.017828987,0.006823566,-0.118007409,0.044058319,0.08678925,0.086570262,-0.105135001,-0.012775801,0.004299194,-0.083925581,0.112990541,0.027712017,0.021763126,0.045024676,-0.043588629,-0.049335682
0.027649845,0.012680652,0.004022048,0.007639023,0.00790353,-0.007190943,0.007729173,0.020992056,0.012209259,0.015525992,0.022184191,-0.008626417,0.029765198,0.001259044,-0.015404606,0.041393168,0.021093439,0.002140266,0.043321639,0.016193533,0.003570998,0.008983338,0.010341873,-0.003901289,-0.002355277,0.025995309,0.019623755,-0.003800137,0.00998897,-0.008938489,0.003563142,0.015978128,0.018972636,0.015185423,-0.02291733,0.020952277,0.006425234,0.003225887,0.006106284,0.005531972,0.041415858,0.007803611,0.007456461,0.02199226,0.012153364,0.006967648,0.000124341,-0.028868631,0.010639982,0.023897596
-0.109086847,0.018000477,0.002587803,0.007730699,0.110321001,-0.003305039,-0.005668155,0.00945962,0.095224821,-0.051485709,-0.126160264,-0.039815383,0.166620221,0.012469577,0.150947945,0.201100124,-0.096386379,0.106611583,-0.261150759,0.132135323,0.169013371,-0.008795715,-0.030480012,0.0139201,0.060349566,0.199318825,0.100180286,-0.150766197,0.048864581,-0.0582418,0.13835044,-0.02977968,-0.101345419,-0.022451426,0.018672179,0.050118133,-0.064924426,0.053594114,0.082860374,0.100784669,-0.041702252,0.003961327,0.032303508,-0.022169235,0.10888742,0.019870165,-0.00026865,0.042779692,0.006207393,-0.102881849
-0.048363572,0.021776032,-0.101858636,-0.133597482,0.076366527,0.021317794,-0.096046266,-0.253771708,-0.105101972,-0.128543357,0.076923585,-0.043239251,0.076622579,-0.102756821,0.018424155,0.145935376,0.119809193,0.10278218,0.076026731,0.064225917,0.25602388,-0.161547801,-0.211196805,0.006826618,0.059668783,0.260695618,0.092441288,-0.054507521,-0.112008451,-0.203952747,0.154141876,-0.085838548,0.077845474,-0.243108003,0.005705633,-0.155104983,-0.018656298,-0.056879751,0.005210705,-0.005665675,0.085636286,0.077110135,-0.053606597,0.107621811,0.084694117,-0.103891092,-0.038748125,0.151133947,-0.247712999,-0.013225888
0.25112059,0.171053392,-0.001010201,0.040452496,0.223013909,0.01370008,0.031765637,0.084983743,-0.056062184,0.132494144,-0.061415317,0.015861061,0.082918382,0.135677139,0.325807063,-0.036186115,-0.157333921,-0.006407825,-0.091351736,0.235574695,-0.039254759,0.026086753,0.099079982,0.01703636,-0.012464513,-0.201730901,-0.15450502,-0.080335364,-0.031750937,0.071880553,-0.032164635,-0.127239466,0.042741468,0.121118431,-0.011556741,-0.017574068,-0.023528546,0.429137641,0.158055795,0.162673827,-0.060132229,-0.029959663,0.001975999,-0.074653505,-0.053668911,-0.066601953,0.028965034,0.014394081,0.077360838,0.221242321
0.285259982,0.127080986,0.025447179,0.012479441,-0.010602284,-0.042988927,-0.019869822,-0.079134165,0.057743001,-0.054074524,0.198801776,-0.059170469,-0.082951998,-0.028772259,0.037764295,-0.042191306,0.183918946,-0.016438279,0.387874486,-0.021002726,0.014687669,0.025753456,-0.099803885,0.068951759,-0.015198229,-0.119874845,-0.068780532,0.069091969,0.089282138,-0.090360409,-0.022312851,0.028959841,0.276168568,-0.035003493,-0.055583655,0.050959,-0.018244729,0.115724427,-0.005182223,-0.159528198,0.077247029,0.052469264,0.011339127,0.161044207,-0.047136299,0.100575977,-0.034369025,-0.14032862,-0.003723552,0.277849927
0.115150017,0.053044471,0.075818004,0.061324109,0.062970164,0.036150694,0.037650293,0.085076543,0.248621363,-0.031210665,0.040345419,-0.094784262,0.034175766,0.048158155,0.18989007,-0.01754168,-0.022095273,0.011157213,0.145534141,0.103088433,-0.005973138,0.088559131,0.053232816,0.077844899,0.003928418,-0.168241223,-0.042198223,-0.024296345,0.173324528,-0.000698837,0.007060367,0.105428893,-0.163278801,0.080065268,-0.030810625,0.210023494,0.001067187,0.108980545,0.077635866,0.015396004,-0.040542838,-0.051552849,0.106379465,-0.058320344,-0.0405341,0.124622032,-0.009230085,0.029914828,0.072439124,0.091572112
0.222343729,0.074616529,0.107262598,0.066440275,0.135846204,-0.005407373,0.003001084,-0.01302463,0.208999111,-0.099325169,0.086400149,-0.03913671,-0.077500597,-0.025493484,0.139036345,-0.020357255,-0.001950323,0.004300047,0.202028085,0.133506918,0.002302258,0.11012524,-0.051732683,0.086877057,0.002173479,0.01126355,0.016562325,0.009539994,0.213681575,-0.044454549,0.019593185,0.162480397,-0.128987417,-0.028107617,-0.01709716,0.164430464,-0.049351925,0.111231396,0.068256803,-0.159932789,-0.112486606,-0.061727641,0.049498662,-0.09167304,0.011534027,0.198587014,-0.01088448,0.023348059,0.082668423,0.205897464
0.186799915,0.097279506,-0.008444067,0.017818005,0.089452211,-0.045018423,0.023248032,0.063299244,-0.043554218,0.024399035,0.111890848,0.050616686,0.018518788,0.039144636,0.062934451,-0.004334445,-0.021752104,-0.027547786,0.204724076,0.081745421,-0.058126136,0.013200173,0.005948497,-0.053713494,-0.022227281,0.020216674,0.00619666,-0.082945031,-0.024913519,0.03262682,-0.041951655,-0.104430523,0.022001763,0.09320816,0.017508414,-0.036665033,-0.158289725,0.198332695,0.051217331,0.086243182,-0.173685978,-0.025729999,-0.013306086,-0.11682385,-0.006580676,-0.042947535,0.012235758,-0.069187879,0.057144478,0.170212772
0.073989235,0.054754969,0.005125809,0.023456729,0.054453648,-0.005017114,0.011370724,0.034608224,0.020657377,0.029817568,-0.023771702,0.005213675,0.063129513,0.042876132,0.084424031,0.024602566,-0.050829595,0.013626775,-0.036898029,0.060804914,0.002432709,0.020231675,0.013585578,-0.006019369,0.001581072,-0.032161916,-0.015100733,-0.043600811,0.010903979,0.01279718,0.012153817,-0.053685412,0.003227343,0.044733086,-0.009540592,0.021746393,-0.026853341,0.129614698,0.041453156,0.084164466,-0.040370162,-0.016167208,0.016165495,-0.038597794,0.002379404,-0.006896336,0.004464121,-0.022475762,0.040018541,0.064285234
0.206910117,0.067268569,0.025199402,0.062958011,-0.0280879,0.078404393,0.07433928,0.212530447,0.036841366,0.164133276,-0.017970222,0.000166275,0.039150394,0.140724554,0.107749883,-0.020542601,-0.017511043,-0.025229952,0.03989711,-0.005213442,-0.057599999,0.064586351,0.231983621,0.041821174,-0.031316717,-0.127097741,-0.055314631,0.013921411,0.03421346,0.149998697,-0.057907058,0.129706408,0.04589133,0.201890099,-0.065345907,0.05725793,0.16365909,0.181088092,0.020725781,0.055288874,0.105251405,-0.007174616,0.03338442,0.001190952,-0.041121577,0.016904432,0.030486997,0.048032738,0.116172731,0.157887685
0.177109148,0.103969191,0.026136907,0.044354393,-0.055187792,-0.017309975,0.034435306,0.11054065,-0.13941021,0.091760487,0.112904308,0.094983149,-0.10194242,0.03372416,-0.032398222,-0.189709881,0.047919022,-0.079412276,0.197758621,-0.097476531,-0.06271161,0.045374147,0.085221833,-0.057203017,-0.024140609,-0.061008562,-0.078836363,0.033038011,-0.009493702,0.083211621,-0.063131785,0.081196638,0.080759896,0.043524188,0.010802876,-0.066138922,-0.020250488,0.205425597,-0.031833402,-0.073276909,-0.024209465,-0.014578214,-0.050055897,0.003744155,-0.049030131,-0.008349544,0.038570612,0.014126495,0.09239372,0.158478274
-0.26474461,-0.042351215,-0.020851286,-0.038508385,0.117236929,-0.007757745,-0.032855068,-0.060633888,0.021974832,-0.053165532,-0.09424608,0.022148239,0.090607824,-0.084507786,0.076885076,0.221706515,-0.006133836,0.097777815,-0.25959151,0.117279207,0.169848642,-0.053253185,0.010751313,0.04423991,0.069452881,0.321243046,0.170574239,0.002960943,0.003845008,0.001087822,0.156299729,0.119849975,-0.055163367,-0.084824023,0.072156999,-0.018110944,-0.166743267,-0.091321604,0.049415989,-0.102439101,-0.113187325,0.025514721,-0.010057277,-0.004570346,0.122406095,0.009756462,0.016187241,0.0038848,-0.066261181,-0.225387591
0.036512655,0.00306369,0.002258925,0.000883126,0.019392634,-0.005241846,0.007672355,0.032480548,0.007779777,0.010285085,0.039155605,-0.021635495,0.026385823,-0.023190891,-7.45E-05,0.023114414,0.03090628,-0.010548264,0.080612534,0.032255038,-0.017505892,0.006836076,0.040408238,-0.002855433,-0.015696672,0.025234176,0.026276342,-0.023977448,0.010017503,-0.000108164,-0.011331513,0.073643479,0.011464429,0.003698595,-0.032755222,0.016461495,1.43E-05,-0.011784641,0.014518247,-0.005298859,0.030199228,0.004884094,0.008809975,0.007375775,0.004387613,0.010095234,-0.003548272,-0.024846022,-0.004375529,0.031921149
-0.193583834,-0.066883203,-0.027327087,-0.018444855,0.025125774,0.022622202,-0.028836,-0.042440576,0.026367995,0.0498652,-0.126314349,-0.049630875,0.077191278,0.036342796,-0.020491155,0.119753931,-0.05680201,0.092604738,-0.204838532,0.059250755,0.14611004,-0.047705699,0.012384335,0.002608751,0.063783227,0.158182168,0.083008561,-0.069423333,-0.014928295,-0.031355122,0.117753881,0.183838879,-0.126755725,-0.079179445,0.028993139,0.007304341,0.112866773,-0.164270556,0.030078423,0.012170454,0.101908887,0.026863233,0.007212789,0.016953466,0.073878921,-0.013378697,-0.012608095,0.050659564,-0.057693757,-0.16652908
-0.070151797,-0.091055768,0.030557281,-0.069154778,0.208442771,-0.021918546,-0.06613415,-0.177913077,0.121234409,-0.137948524,0.22293521,-0.122703571,-0.098964611,-0.272959554,0.023734902,-0.052651793,0.096777087,-0.023956185,0.43265359,0.249463866,-0.051969608,-0.040042466,-0.064627056,-0.062365263,-0.016835434,0.084022692,0.052480042,-0.093133451,0.137601035,-0.081623083,-0.044822904,0.268568456,-0.259629785,-0.239546073,-0.002598529,0.059321472,-0.113884812,-0.290781586,0.088679621,-0.015430789,-0.184554594,-0.087134608,0.015838869,-0.154516198,-0.005452721,0.112821828,-0.058239688,0.040636652,-0.185934198,-0.031148558
-0.029117188,-0.03215775,-0.046520814,-0.078422428,0.050387492,-0.023499557,-0.063738207,-0.191230489,-0.095188371,-0.095473712,0.156383914,-0.072161824,-0.082674161,-0.135735511,-0.071687212,-0.064380901,0.137417405,-0.037226928,0.26877768,0.06157928,-0.055718128,-0.075947805,-0.117058179,-0.032335164,-0.017029884,0.005375498,0.012609801,0.046333983,-0.073883962,-0.103792469,-0.043497514,0.033058773,0.039733163,-0.181121886,0.015104011,-0.083567931,-0.027240124,-0.132981628,0.006315495,-0.041203442,0.016643175,0.01613145,-0.036094651,0.062542244,-0.023588632,-0.052356833,-0.039834861,-0.001630052,-0.140618818,-0.014248847
0.10256231,0.094546907,0.002151246,0.039659591,0.088226514,0.060578764,0.042396435,0.0903497,0.118254102,0.135864608,-0.178277783,0.018551909,0.255103389,0.137655359,0.264042885,0.148173696,-0.187596477,0.113601821,-0.328873308,0.116711475,0.145247151,0.01693457,0.106213127,0.055575869,0.051095757,-0.030829917,0.011942853,-0.17426124,0.052551913,0.07222255,0.120226995,0.031858288,-0.049587568,0.152464669,-0.065828776,0.079283678,-0.004751223,0.224935202,0.093009253,0.189795797,-0.042428431,-0.016138389,0.05648686,-0.087901207,0.046511404,-0.024424838,0.036084664,0.037105548,0.069910852,0.087780066
