0.078857112,-0.046799864,0.024353765,-0.020566302,-0.021206523,0.031350622,-0.028019645,-0.063855768,-0.01048838,0.031870232,-0.011908689,-0.020368047,-0.000294735,0.115370002,-0.117529678,0.067694254,-0.004861678,-0.011364583,0.096457688,0.018552344,0.000194524,-0.024018559,-0.002974532,0.049458055,-0.116364605,-0.003488531,-0.008236373,-0.001924809,0.08514764,0.010568547,0.110531721,0.094141702,0.026705438,-0.091994073,0.023082156,0.170334593,-0.165382843,-0.04652486,-0.026397811,-0.054887323,0.072700784,0.100426817,0.026506671,-0.030564493,-0.013426251,-0.005448365,0.035980046,-0.022977654,-0.006777333,-0.001273607,-0.03378256,-0.002700418,0.163619307,-0.089723995,-0.048622594,0.004353703,-0.045993397,-0.016860088,0.056403519,0.054978074,-0.039119837,-0.077131439,-0.002202167,0.094744616,0.021990041,-0.022579862,-0.123856156,-0.100411485,0.053213036,-0.013098488,0.079482788,-0.032804083,0.008116924,0.023351456,-0.007379865,-0.130593134,0.006578574,-0.042522907,0.045581349,0.072819029,-0.232448725,-0.007129855,-0.016583123,0.069860204,0.059947425,-0.007538959,-0.031021337,-0.089480895,-0.024978979,0.04378345,0.001358584,0.050694355,0.07006578,-0.037979702,0.007975062,0.023717264,-0.057125731,-0.060961968,-0.025418319,-0.052268942,0.026382176,-0.004930459,0.018683314,-0.049449307,0.044836026,0.032330482,0.065542647,0.000616796,-0.06020159,0.087875031,-0.009985777,0.028798582,-0.010843388,0.020533483,0.071468761,0.045703165,-0.075735009,-0.122714777,-0.0266298,0.021645464,0.019106935,-0.017755501,-0.056127141,0.068426908,-0.035943007,-0.06231872,0.011991864,-0.103142018,0.025214675,-0.017624792,0.057478259,0.03353079,-0.041671404,0.003567812,0.006908385,0.040074801,0.04201798,0.011975272,0.011915066,-0.093041177,-0.014253122,-0.184282679,0.022442446,-0.156451165,-0.033497035,-0.044811935,-0.000497907,-0.026523103,0.046553049,0.029396136,-0.065240925,-0.068010933,0.095099144,0.030982295,-0.087349676,0.038728221,0.073310157,0.039497632,-0.002300444,0.030405373,-0.050797163,-0.016767389,0.050753248,-0.068798832,-0.010107947,0.031035069,-0.246692972,0.004949748,-0.014523659,0.048792056,0.035556139,0.051518648,0.050554426,0.046147309,0.015541886,0.071714526,-0.020155372,-0.035506956,-0.005837568,-0.020482334,0.04768237,-0.021489689,-0.095890682,0.069600447,-0.111442469,-0.022649198,0.068837984,0.080348903,0.033687379,0.049178239,0.084824209,0.005946214,0.020865026,-0.048753302,0.010570486,0.048022247,0.024580102,0.075199201,-0.018114545,0.065718328
0.058347669,-0.004537962,0.005822514,-0.030179157,-0.000459648,0.019295427,-0.020332902,-0.039267827,0.02181022,0.040431911,-0.019245329,-0.095834839,-0.012155007,0.056957765,-0.058997213,0.072717273,0.007432991,-0.030252221,0.159454769,0.042946019,0.003592589,0.013598751,-0.006751613,0.082356577,-0.105362368,-0.102694537,-0.000728478,0.001843913,0.068814913,-0.00926517,0.106729891,0.095134083,0.039120871,-0.098911164,0.047979128,0.135255853,-0.135016813,-0.075987974,0.002372689,-0.057166889,0.047756104,0.078214591,-0.017291675,-0.018429529,-0.012437892,0.022450838,0.086634149,-0.07071665,-0.084786352,0.037767418,-0.040406622,0.00996513,0.143505337,-0.078563784,-0.011352045,0.003358207,-0.032523921,0.007140325,0.010332027,0.071652867,-0.018383794,-0.109165434,-0.021089634,0.033102611,-0.063073294,0.001588928,-0.147696801,-0.025270747,0.054264362,0.002821492,0.026160174,-0.04753351,0.003282484,0.027552224,-0.049470047,0.00503419,-0.000261489,-0.026874622,0.039409615,0.079305146,-0.125832208,0.014769636,-0.033841409,0.040345625,0.060220714,-0.064365432,-0.015688072,-0.057997,-0.011599976,0.018532977,-0.044284003,0.057564607,0.042609431,0.011999529,-0.005674031,-0.015073919,-0.0099341,0.025463384,-0.016690367,-0.055082923,0.023260738,-0.011613149,0.002059462,-0.007370222,0.043795618,0.124794225,0.06050063,0.014814835,-0.035526491,0.096877383,-0.013398847,0.016876227,0.015342225,0.065494011,0.089667898,0.040709612,-0.062310685,-0.089550888,-0.007460817,-0.010013649,0.008704686,-0.005401256,-0.040024486,0.051800038,-0.049995134,-0.024477204,0.029085734,-0.089050737,0.067271817,0.043040559,0.021488304,-0.050008123,0.003534079,-0.024111677,0.003208259,0.03687033,0.122869031,0.03927593,0.008199156,-0.102126765,-0.012348858,-0.178757037,0.051029991,-0.18061206,0.033514708,-0.039967226,0.003487856,-0.008837017,0.073339461,0.08013094,-0.040324603,-0.06239611,0.092317288,0.047959893,-0.080531854,0.015162352,0.06095276,-0.005637224,-0.001880095,-0.035961967,-0.030633676,0.005947116,-0.010142713,-0.046478953,0.012168557,-0.000550572,-0.201529277,0.02700339,0.002454027,0.005263458,0.06534115,-0.031612468,0.073805788,0.036524875,0.016551304,-0.04247003,0.025672076,-0.041533244,0.074213228,-0.006231885,0.022521004,-0.063175877,-0.067762593,0.092250998,-0.095057835,-0.018889784,0.064132316,0.103623142,-0.020769426,0.038455528,0.085485116,0.001088267,0.111547474,-0.067972718,-0.025867737,0.065146475,0.009136047,0.072787872,-0.034635239,0.083149557
0.026643222,-0.004404254,-0.008376824,-0.055171292,-0.014168946,0.003795179,0.002083928,-0.006192352,0.058098011,0.015747601,-0.019328285,-0.158863577,0.078914433,0.009443168,-0.109567195,0.035635528,0.018002858,-0.124970019,0.143328466,0.000650496,-0.140217661,-0.005996968,-0.000122701,-0.006251456,-0.069856604,-0.150685274,0.062344834,0.020660393,0.008764366,0.012923918,0.07016431,0.007115618,0.003553151,-0.034960935,-0.013973221,0.155918708,-0.063456228,0.00734359,0.045722196,-0.056475539,-0.015973469,0.055387142,-0.060223095,0.008408109,-0.038473281,0.059657996,0.115968161,-0.080509073,-0.148403403,0.083745325,-0.03159465,0.076585638,0.09518827,-0.033790042,0.030592257,0.012680246,-0.067443097,0.011784775,-0.050131419,0.155943613,0.023040352,-0.10912098,-0.024825946,0.048926717,-0.073170462,0.037387959,-0.109724426,-0.072421424,0.059845869,0.026827269,0.004733874,0.01006615,0.088743421,0.112540363,-0.038742679,-0.054968932,0.018684572,-0.01187366,0.06030885,0.0494509,0.001600102,0.034717476,-0.05731552,0.051272588,0.100838976,0.020004117,0.002085207,-0.025468301,0.02281991,0.012801401,-0.016732424,0.086186,-0.035570934,-0.060820304,-0.044657182,-0.03143154,0.043812838,0.155409097,-0.063200091,-0.05318485,0.0126276,0.047059202,0.0054208,0.009622449,0.046180795,0.079911179,0.016768807,0.061871278,-0.012694965,0.096827832,0.018126117,-0.010985987,0.028728662,0.042453877,0.013938127,-0.080391755,-0.006399387,-0.030807516,0.037504373,0.021002989,-0.007713415,-0.004730736,0.003998956,0.039200926,-0.025380138,-0.024808912,0.049955347,-0.040546044,0.054823016,0.005699558,0.027788426,-0.143305176,0.058540243,-0.040274544,0.003798317,0.014738374,0.139146731,0.04509678,-0.006331371,-0.060956863,0.004818004,-0.103820175,0.083321881,-0.101029225,0.044394954,-0.010411319,0.011418275,0.02882202,0.04514873,0.081616863,0.026845335,-0.028627697,0.026607219,0.038032543,-0.064786888,-0.019555834,0.034041429,-0.011429885,0.010307069,0.004868127,-0.006732255,0.024984839,0.07230182,-0.049116385,-0.002261355,-0.023916653,-0.156565804,0.053261627,-0.00761742,0.015358464,0.036041943,-0.012163169,0.05590311,0.003228473,-0.048046221,-0.074471642,0.082791894,-0.025577814,0.104980192,0.016111726,0.007510553,-0.027197629,-0.005314598,0.141005643,-0.068971593,-0.063634155,0.096932654,0.150449653,0.013796688,0.052864348,-0.046075686,-0.035117872,0.070990737,-0.007837105,-0.054688499,0.100233528,0.012762955,0.088673133,-0.019985791,0.038435598
-0.065335491,-0.073316145,0.023326979,-0.030496758,0.005931758,0.031363017,0.020993848,-0.02365747,0.042159277,-0.010343602,-0.075589711,-0.182318743,0.12803052,-0.079494392,-0.113325838,0.065954229,0.02043274,-0.047712955,0.109489079,0.004732986,-0.13192542,-0.044949756,-0.017048938,-0.070098023,-0.028363942,-0.173426603,0.121829818,0.008801443,0.001822837,0.010970411,0.092391159,-0.024838211,-0.018858659,0.019290201,-0.091738241,0.168487519,0.031024418,0.086679397,0.038677523,-0.062516835,0.012115988,0.073457193,-0.108819963,0.037209216,-0.056114669,0.012318959,0.081545501,-0.073407014,-0.097500336,0.087718693,-0.012888002,0.071370786,0.096981077,-0.112899682,0.059035839,0.013323769,-0.083395836,0.037473663,-0.075544801,0.134866981,0.060839049,-0.050529659,-0.021856338,0.061085421,-0.114831264,0.028878535,-0.077815271,-0.074533845,0.101559817,0.019931401,0.047467545,0.066390902,0.073513001,-0.052763765,0.012335705,-0.077663867,-0.006874324,-0.015665024,0.121680625,-0.020700345,0.070884155,0.021266129,-0.069349528,0.039907139,0.084691315,0.077469079,-0.000290066,0.01947253,-0.028131241,-0.027086895,-0.02017015,-0.004355363,-0.033126191,-0.074302242,-0.008233317,0.067316649,-0.008634425,0.216002528,-0.065566551,-0.043835219,0.012222473,0.148565414,-0.00017238,-0.008223934,0.039395588,-0.056080217,0.049341928,0.067356772,-0.036014815,-0.008160555,0.026103688,-0.014705374,0.010045412,0.045430497,0.016005926,-0.083585507,0.069351348,-0.007719276,-0.020300143,0.027082527,-0.049868124,-0.005980312,0.033252356,0.06650076,-0.019320411,-0.047119915,-0.019664008,0.019700745,0.029151218,0.031116908,0.012255006,-0.123818948,0.041685114,0.002924112,0.032756248,-0.006356709,0.039375587,0.084352453,-0.004120117,0.011509851,0.026282878,-0.063975189,0.06970102,-0.052406198,-0.038239664,0.026250282,0.03940317,0.034296195,-0.021276101,0.019680367,0.060082282,-0.008092981,0.11890221,-0.027463478,-0.04809635,0.004964864,-0.030167007,-0.012357459,0.036862161,-0.024392759,-0.02241284,0.06178997,0.084472539,-0.046442381,0.001837974,0.002612293,-0.149961231,0.032436953,0.011474752,-0.027886541,0.048227686,-0.014100291,0.037839628,0.026311814,-0.074853507,-0.060442331,0.059585797,-0.012345025,0.027414883,0.037425375,0.008164878,-0.015139386,0.034354237,0.136979457,-0.023222545,-0.062545594,0.137844062,0.145218639,0.0592336,0.025034377,-0.009602594,-0.046541064,-0.021987945,0.008152326,-0.025899762,0.119732975,-0.011205056,0.052314811,0.001162666,0.012319246
-0.017965529,-0.111040811,0.031811301,-0.027152778,0.019621041,0.046217104,0.007436611,0.031954979,0.053749835,0.002494912,-0.050752093,-0.156029545,0.156005822,-0.188980167,-0.006448004,0.06121801,0.035402404,0.099467515,0.066575219,0.019670146,-0.006107499,0.011332273,-0.008129039,-0.16647102,-0.022348228,-0.152111585,0.118298647,0.000577259,0.041672307,0.008089352,0.11365832,0.00793669,-0.002987912,0.041486892,-0.000585795,0.045280472,0.050869168,0.105633172,0.079189581,-0.035226439,0.063402838,0.050262345,-0.125410035,0.089101552,-0.036138644,-0.005812666,0.026635138,-0.128386105,-0.135111774,0.074996866,0.039851455,0.023231409,0.051932082,-0.016305988,-0.02294075,0.002060921,-0.076667526,0.047057343,0.021505896,0.127473096,0.046997994,0.048463883,-0.018206362,0.053433416,-0.139902183,0.032605915,0.005396633,0.016972336,0.083470825,0.023520303,0.019597452,0.072404052,0.031830402,-0.023175088,0.000407756,0.091531902,0.035495573,-0.003272016,0.135367607,-0.037989514,0.084138496,0.035936265,-0.093770065,0.05719345,0.047772532,0.044525972,0.032225561,0.058972304,-0.055811399,-0.007541584,-0.019478391,0.055313659,-0.024755421,-0.062335182,0.03722581,0.087655513,-0.017829286,0.159844497,0.014811414,-0.01245107,0.034977979,0.129392267,-0.015042695,0.058547605,0.024401949,-0.029316454,0.042834696,-0.069170433,-0.001034286,-0.206642426,0.10931891,0.009495618,0.083838092,0.050435903,0.02653136,-0.098155946,0.140087576,-0.018447091,0.003286171,0.014544628,-0.083356761,0.009372041,0.000507278,0.058138481,-0.058247761,0.028074355,0.030924677,0.057690349,0.028593573,0.027613518,0.063360211,-0.029144132,0.05779234,0.000899837,-0.004269715,0.029465727,-0.020451381,0.052790225,-0.015269395,0.042080201,0.026575503,0.005657201,0.053719224,-0.090440714,-0.061581264,0.029257066,0.023421108,0.07203506,0.056636604,-0.031547739,0.116171491,0.003835002,0.176220997,-0.011743698,-0.032760348,0.009834271,0.020136291,0.041023497,0.038025005,-0.026277918,0.017703407,0.124357781,0.049699725,0.017851304,0.029280857,0.024157056,-0.07183836,0.045347359,0.01403474,-0.012027411,0.061194242,-0.01655259,0.011501159,0.053101878,-0.034844972,-0.032942437,0.078016331,-0.005627643,0.042596548,0.050384974,0.077020719,-0.039914193,0.072030708,0.038855578,0.019581929,-0.070020277,0.080550677,0.115242191,0.054967146,0.043328509,-0.023004207,0.025082482,-0.036371579,0.008536866,0.106724319,0.090653348,0.004128901,0.046800388,-0.024811655,0.00933528
-0.015657608,-0.108389703,0.06761217,-0.004845542,-0.020125589,0.034424104,-0.003487955,0.006261262,0.03611661,0.02265444,0.070331503,-0.105119732,0.05505893,-0.226473891,0.020555145,0.063395673,-0.018255087,0.13222002,-0.080026045,0.035529328,0.04198659,0.055658519,-0.022170355,-0.162803365,-0.034383421,-0.078979302,0.107853337,-0.001491565,-1.96E-05,0.001394387,0.093621201,0.066286241,-0.000832126,0.029887992,-0.033616094,0.081786365,0.00732042,0.079689345,0.037121293,-0.031804884,0.039764542,0.071145911,-0.064148657,0.154689507,-0.011995719,-0.039058633,0.059067274,0.016676771,-0.006823331,0.02221482,0.097810704,0.021885351,-0.007466699,0.073219003,0.106374152,-0.004665643,-0.021535982,0.053606672,0.023030792,0.111985396,0.041007683,-0.000850855,-0.003602983,0.10841615,-0.072739609,0.026216917,0.007127823,-0.108905324,0.055299002,0.009182718,0.03014292,0.066763256,-0.009690457,0.007591459,-0.045825437,0.024179772,0.00963209,0.001449951,0.043708789,0.023942758,0.045128826,0.024425378,-0.098297127,0.042051457,-0.028054394,0.099906551,0.028318864,0.116436823,0.036086926,-0.010912397,0.070049086,0.05174787,0.027344393,-0.058838408,0.05881901,0.062610302,-0.045071107,0.217758039,-0.068917213,-0.019585381,0.059691242,0.126872411,-0.042882942,0.152178341,0.013158502,-0.049569701,0.047999132,-0.095847643,-0.036224643,-0.219898258,-0.035460435,0.033271043,0.041057518,-0.012889361,0.031628904,-0.072433392,0.140697604,-0.028469357,0.00873171,0.00763183,-0.065953334,-0.004212826,-0.023904958,0.067621232,-0.067275192,0.011956545,0.036551536,-0.016385983,-0.003242533,-0.000566429,0.106894855,0.054845486,0.048966806,0.030545335,0.001353504,0.03690221,0.04432442,0.016973145,-0.006791615,0.038373406,0.027258429,0.096709625,0.024919136,0.053408961,-0.040405323,0.011734258,0.024241373,0.074646449,-0.0124979,-0.059328165,0.106111624,0.009247979,0.085060913,0.001817734,-0.016383371,0.037077813,0.042039624,0.118685962,0.020467592,-0.015941228,0.013892248,0.07296076,0.107966166,0.001676887,0.060355429,0.013089142,-0.014317917,0.039734994,0.054365392,0.003732371,0.068144126,0.048571835,0.01667514,0.011197587,-0.018455878,0.079045534,0.048572377,-0.016317432,0.047433588,0.026508041,0.026850364,0.028020602,0.108724585,-0.009715721,0.047566754,-0.05376084,-0.005662014,0.133276743,-0.050566972,0.105408455,0.046260223,-0.050167136,0.034175445,-0.031589931,0.182542903,0.040207593,0.011716427,0.015607515,-0.038893284,0.03072251
-0.014430837,-0.023533249,0.063425383,-0.046164386,0.055317996,-0.025252306,0.014008921,-0.015134644,0.013103967,-0.006459199,0.027752828,-0.028794396,0.01990117,-0.150999722,-0.049368887,0.040832584,-0.029656172,0.092047892,-0.089576457,0.053646588,-0.036962589,0.035613272,-0.014544446,-0.058377632,-0.013823367,-0.04740594,0.018423189,0.004325755,-0.00252195,-0.005328413,0.056385865,0.040652556,-0.00286383,0.017792952,0.018678761,-0.030442684,0.009912781,0.007315179,9.72E-05,-0.020946741,0.04483715,0.023461525,0.005285701,0.064249317,-0.005369725,-0.063132241,0.084840101,-0.006753563,-0.01569557,-0.003600526,0.075665127,-0.007495339,0.004585039,0.031488984,0.025680534,-0.015795695,0.075832797,0.036130073,0.022517036,0.056567404,0.021083132,0.003677557,-0.030031795,0.076859976,-0.014254842,0.020944998,0.012925154,-0.057459896,0.003544584,0.005086945,-0.001156917,0.100801264,0.023920429,0.032626112,0.020426093,0.005159641,-0.025936234,0.00836783,-0.01077978,0.012110324,0.006294578,0.013265322,-0.0722348,-0.023033176,-0.061292588,-0.029427747,0.005078701,0.042848056,0.057223057,-0.015508933,-0.011648005,-0.008003354,0.026500911,-0.023272859,0.037803687,-0.037110012,-0.059055398,0.265499286,-0.050362947,-0.010022289,0.024403102,0.065322507,-0.058399624,0.159086267,0.018318953,-0.015079615,-0.035870309,-0.039949722,-0.04652561,-0.318276066,-0.120876259,0.003822166,0.031146438,-0.073652342,-0.023575755,-0.01840843,-0.013592163,-0.011889773,0.021753527,0.025417447,-0.087906892,-0.007040501,-0.001812834,0.04798015,-0.006402172,0.020382242,0.04963629,-0.006306551,-0.055905317,0.00979525,0.063187416,0.026915855,0.047817597,-0.023043681,-0.024870393,-0.067483972,0.031899671,-0.016309701,0.01787791,0.036477435,0.01592316,0.082976238,0.00074107,0.034014463,-0.023759424,-0.007455807,-0.005495054,0.018811844,0.015404445,-0.052424514,0.048835751,0.000300352,0.019044078,0.032834898,-0.061751869,0.016990255,0.035401976,0.027535026,0.020452911,0.006602545,-0.010294761,0.105619957,0.071313244,0.020073066,0.029600474,0.041210238,-0.036895634,0.024874087,-0.029475424,-0.003323384,0.007852625,-0.017992464,-0.017319056,0.047585979,-0.025118164,0.138230064,0.016947328,0.019045618,0.028788686,0.02285857,-0.005951454,-0.010674377,0.035340004,-0.01898892,0.030866382,-0.059445351,-0.003246728,0.132296089,-0.045477029,0.011690983,-0.012801539,-0.042914312,0.009893832,0.019972529,0.031639427,-0.023854389,0.000445039,-0.003964079,-0.027941056,0.00248976
0.010542556,0.072746193,0.01707847,-0.023158708,0.038025604,-0.118377254,0.006501463,0.002231981,0.000555075,-0.04132905,-0.001240153,-0.036551906,0.059198117,0.058441968,-0.105192886,-0.000487805,-0.078965503,0.047764781,0.030623302,0.063830805,-0.074394462,0.016435453,-0.018881218,0.097713532,0.050280648,-0.055547335,-0.02266644,0.011209372,-0.009500859,0.007260427,0.01694222,-0.025348188,-0.02100966,0.006713696,-0.100232302,-0.033432338,-0.022011264,-0.006577181,-0.000812587,0.01899403,0.003648902,-0.032316528,0.084030063,0.07789387,0.01030833,-0.015656376,0.054280674,-0.04771249,-0.084242928,0.004272863,0.032660059,0.016895263,0.023069881,0.001308633,-0.095860261,-0.030307953,0.023368742,0.017734828,-0.192690582,0.028403642,-0.035650541,0.039886463,-0.015521046,0.10771109,0.021985137,0.020110157,0.032681374,0.014763012,-0.009629727,0.005161124,0.037131963,0.113478179,0.046511063,-0.015331816,0.054109519,0.030673383,-0.059740766,0.018562944,-0.011068287,-0.010746313,-0.050538172,-0.003642933,0.014940585,-0.112672802,-0.065393611,-0.089776882,0.023006372,0.04378257,0.013764386,0.018944885,-0.050917141,-0.090109863,0.026502869,-0.054756489,0.085710885,-0.018843945,-0.021324812,0.137234679,-0.075786998,-0.003492385,-0.005127971,0.007758939,-0.078816417,0.061401679,0.013404834,-0.05869944,-0.042635137,-0.079920164,-0.030541239,-0.047297629,-0.185752324,-0.049621672,0.065340208,-0.051522665,-0.074353092,0.069049153,-0.015495884,-0.004906063,-0.012234216,0.030069169,-0.082689853,0.004383927,-0.054788231,-0.00583861,-0.074124318,0.022877628,0.027521762,-0.009781418,-0.00800168,0.002056319,0.153637758,-0.17866514,0.05083785,-0.043585266,-0.028563049,-0.074519814,-0.009496232,-0.019749138,0.006460978,-0.069212128,-0.00509088,0.106625141,-0.002854711,-0.062101669,0.006654653,0.00377384,-0.004531171,0.037125178,-0.008065644,2.56E-05,0.07541721,0.0119126,0.056013754,0.019651441,-0.073729989,0.031263641,0.010001068,0.017004713,0.013014375,0.02575924,-0.020546326,0.058194278,0.09884857,0.037964877,0.019401264,0.016775185,-0.046183706,0.004171888,-0.041949277,0.031959366,-0.025709618,-0.000860372,-0.076458054,0.015103823,-0.010145129,0.073243985,0.011933238,0.002008834,0.004470914,0.043799161,-0.057596603,-0.049131455,0.038374964,-0.05400342,0.012517196,-0.042068541,-0.014778585,0.112730427,-0.014304685,-0.002605703,-0.097816549,-0.098882003,0.055007634,-0.040797601,-0.025818575,-0.034673863,0.006887816,-0.042554779,-0.082983838,-0.048139853
-0.020658543,0.063348797,0.006595617,-0.027556002,-0.001503784,-0.101655426,0.006471239,-0.009741643,-0.005614499,-0.051106144,-0.077963145,-0.042942677,0.044327234,0.110792245,-0.049460466,0.011097605,-0.055818499,0.03654961,0.187924559,0.015647873,-0.103042889,0.043132608,-0.018273477,0.101357601,-0.007562682,0.010504555,-0.018872419,-0.002472774,0.004913927,-0.009896544,-0.124375545,-0.03297095,-0.042620993,-0.064032156,-0.049240192,0.027218648,0.017144359,-0.031254518,0.021380965,0.057085447,0.032619728,-0.09462249,0.03103535,-0.008691326,0.009420445,0.021775973,0.023098968,-0.034432671,0.00156561,-0.016446059,-0.000308491,0.032042088,0.018670553,-0.10481075,-0.077282281,-0.020751012,-0.017413681,0.016642537,-0.109631285,0.015693126,-0.024845648,0.03881116,-0.014118575,0.051580926,-0.010065992,0.011609069,0.073574772,0.050568811,-0.006880321,0.005391486,0.033446554,0.05969249,0.047753748,-0.07605223,0.045899111,0.013563634,-0.012211029,0.023650887,-0.015742317,0.028664171,-0.054546431,-0.002316181,0.01393194,-0.078188405,-0.01557315,-0.038697428,0.038841036,-0.058962976,-0.039441156,-0.022787932,0.041820433,-0.066272415,0.030351928,-0.088280889,-0.046116262,0.071558063,0.017813669,0.101825811,-0.042623641,0.012533747,-0.005638755,0.061768329,-0.039982475,0.037939119,0.012463867,-0.112490168,-0.002110628,0.008556328,-0.021306283,0.13319224,-0.165498129,-0.043360285,0.024109773,-0.011549326,-0.049196376,0.096615677,-0.012484675,0.078813325,-0.039575546,-0.032182141,-0.111367991,0.006233815,-0.052894715,-0.014662205,-0.068790211,0.023513968,-0.031699816,0.084317093,0.031844804,-0.022640642,0.070913426,-0.146787303,0.033380516,-0.010746565,0.024848437,-0.085853926,0.034681428,0.033255734,0.003229089,0.031599563,-0.008885511,0.054630061,0.003507016,-0.08160616,0.010205861,0.001632675,0.013623373,0.027142976,-0.077942779,0.006144881,0.046535753,6.29E-05,0.062604708,0.002230336,-0.039792541,-0.016233148,-0.021133466,-0.006098499,0.00701831,-0.025000734,-0.011573101,-0.044149271,0.055534298,0.051528538,0.040267264,0.001666937,-0.010977419,-0.010200018,-0.001715226,-0.019649572,-0.000459803,0.018189652,-0.037884796,0.01986457,0.004641768,0.094804379,0.012260458,-0.021196818,0.001152101,0.008232038,0.021995909,-0.018721926,0.032547248,-0.004033364,0.018467919,0.001439741,0.016728787,0.133028121,0.02089408,-0.011902083,-0.083130406,0.016540752,0.050176023,-0.020066354,-0.117018265,-0.00864528,-0.016907317,-0.075610583,-0.006371527,-0.037807778
-0.016295484,0.091064241,0.002373453,-0.041475828,-0.01909778,-0.027290892,-0.008459447,0.021763801,-0.002481929,-0.020179876,-0.02984029,-0.041663574,0.078697818,0.087662855,0.035668103,-0.011752364,-0.09352943,0.008084747,0.099822866,-0.029192023,-0.082139235,0.068171792,0.021427766,0.017908903,-0.01628211,-0.043691892,-0.042628383,-0.004776081,0.007633171,-0.031236839,-0.055701725,-0.036031546,-0.042680547,-0.09169745,0.060984435,-0.035214138,0.007195777,-0.015423642,0.026824526,0.028938612,0.005775636,-0.017270435,-0.03292209,0.00400201,-0.003189316,-0.036088935,0.04925794,-0.120580122,-0.052498623,0.00096697,-0.033911487,0.007086096,0.02040995,-0.108231879,-0.157902456,-0.000350313,-0.037179542,0.019161482,-0.002491847,-0.064285611,-0.025627034,-0.013660447,-0.040456426,-0.065129414,-0.035928336,0.000920511,0.070043961,0.035269576,0.012314592,0.004582751,0.032801523,0.046443854,-0.000956452,0.059908224,-0.012226215,-0.022356524,0.033297208,0.023869132,-0.027334902,0.070923775,0.016824696,0.009192259,-0.039852717,-0.059746195,0.014301784,-0.063002119,0.0071195,-0.11209973,-0.047481115,-0.017425354,-0.07994165,-0.038588405,-0.019481546,-0.120559592,-0.072468832,0.005035622,-0.017400906,0.082049068,-0.006662563,0.01442292,-0.04103213,0.040298519,-0.002453255,-0.049476821,-0.031872562,-0.053279938,0.006475387,0.049866707,0.007823874,0.116301191,-0.07167251,-0.007644736,0.026047035,0.045047384,-0.063721105,-0.003770139,-0.005271768,-0.002868805,-0.044237383,-0.020744495,-0.029853212,0.010507999,-0.025676373,-0.037545578,0.000315842,0.037242823,0.019282425,0.015484974,0.047318695,-0.02444018,-0.016209643,-0.064692835,0.006437387,-0.078238436,0.000113427,-0.082687578,0.005372233,0.053597147,-0.016756764,0.060105871,-0.011774997,-0.069789171,0.023164413,-0.048752268,0.006495773,0.028497722,0.000451419,-0.029693126,-0.20749334,0.088350238,-0.028559721,0.003146241,0.039033774,0.019511095,-0.045529423,-0.01170707,-0.019065823,-0.03231614,0.011000267,-0.039381765,0.000321995,-0.078535529,-0.046690098,0.014331166,-0.014360605,-0.010604077,-0.029623184,-0.015837054,0.006178474,-0.044920586,-0.020379962,0.047120012,0.010140843,0.008864926,0.011025666,0.099075692,0.014026149,-0.010570687,0.002323081,-0.013784502,0.047090939,-0.034998689,-0.047211522,-0.022689267,0.00229475,-0.021561037,-0.035601805,0.167862148,0.031928828,-0.077072241,-0.056199958,0.002799337,-0.02879893,0.033275919,-0.11388145,0.010581113,-0.024176019,-0.046187515,0.036958479,-0.015286462
