-0.2544416993820496,-0.07843783714428729,-0.010846938924863712,-0.028303722644479827,-0.07328360734597167,-0.01654968026033801,-0.03398274152912792,-0.11750255233509081,0.09643371705152959,-0.026860915242707284,-0.06953348996564322,0.025688284772559654,-0.05957830624165871,-0.018043109581291312,-0.12822203966199205,0.17284078256357593,0.031342394043079966,0.13259197814612403,-0.17838205435351254,-0.08418612460967724,0.2553470688244762,-0.04389023655279431,-0.07994602005128543,0.02650060091869383,0.10835666208819768,0.39973188251503045,0.16067439144158907,0.02776685249217409,0.03148784847239947,-0.053145179476224005,0.20880143672655735,0.020840107203292678,-0.0014743332191259231,-0.09617226265210742,0.0829946168495221,0.025948221895321553,-0.10892607569294131,-0.2129497513781265,-0.0622238281012439,-0.1363010366611426,-0.0992023190379671,0.02530526713215366,0.010385951452117195,-0.0006426995251503761,0.16534558785495607,0.02050748870438009,-0.0030372761340440296,0.04633828681751203,-0.03957057045775849,-0.207333878027932
0.08896243946797906,0.0836126473826053,-0.08884535001525232,-0.09549674437806083,-0.002435967115625311,-0.004621107241835758,-0.06950457174832532,-0.23228950204380014,-0.1022016123491611,-0.09647454761083236,0.12715867048540014,-0.03648635621688036,0.04555005851428094,-0.058029741720393595,0.018283677928086745,0.046691295984430226,0.15105249192388173,0.03317257011224272,0.18436392875388072,-0.022305476439883943,0.10810696177528725,-0.12077595600977095,-0.22661333202932166,0.01935212570695153,0.009963370772080423,0.12448628336744125,0.047380692245555654,-0.03778554931580021,-0.12167703653004054,-0.21962087387959153,0.05341445950434943,-0.1812887679882913,0.19830001587461402,-0.18964644168777212,0.002722929494178311,-0.1230241923706557,-0.10459340366955981,0.027695984663341906,-0.020189019598710778,0.05365105765749092,-0.007164290473840937,0.0712073993276673,-0.04346812003624342,0.1143822021923543,0.017147132926879312,-0.08714133510972949,-0.04386904600042756,0.07675267060052861,-0.16856221547716002,0.10909597886131517
-0.11520916618336216,-0.059823304581964526,-0.02711169941636959,-0.03420347500008904,0.034923085697665966,0.07617088389602265,0.07127822118666508,0.1882371595534056,-0.2742695552962146,0.22882324429072093,-0.05809635439256757,0.1239009885046322,-0.35431955682875055,-0.008539654254915584,0.10165016595280751,-0.4691922911095352,-0.016257576924707445,-0.17676494193302383,-0.12009994472525651,0.015989464704280053,-0.25460869020217985,-0.01808179241124068,0.2770067142616356,0.02076491687974417,-0.007770424318521951,-0.44502934948778017,-0.3171516071606469,0.034291216653290886,-0.11917508651156529,0.24882657971112185,-0.2200580583039757,0.31083441176794524,0.2229206258372684,0.03220874401689055,0.0866949545042502,-0.13165320537062578,0.15112923018986493,-0.10719270182393034,0.03300878687378026,-0.2865085938520207,0.11483953349070415,-0.02863917263443094,-0.07891183078244358,0.06078562573587676,-0.16734096891894035,-0.0955994111899167,0.0752856816314777,0.22398061108160258,-0.05432992058687846,-0.10069735151706587
0.12749003056212901,0.1292284930008163,-0.07328977438509154,-0.010558096888194741,0.07243369434883395,-0.009904682307728185,-0.028699470521136864,-0.17230749192060596,-0.2640429586846477,0.017847445271920986,0.017557002746389286,0.02578431823524426,0.019206588568556275,0.025532708300666146,0.15972868080513683,0.004002723465317703,0.0014481696895955335,0.02629162814150911,-0.04076623530897925,0.03862371924647596,0.08291188930655188,-0.05212344109565055,-0.23403548780290098,-0.06129923167963647,0.04251312072974046,0.03806386377404456,-0.042992198544850674,-0.10372745822019191,-0.20892338472884792,-0.1331652101772022,0.03947464454809233,-0.7224394885992353,0.1723660344207127,-0.008435496022444445,0.01321387567533767,-0.17798409652912342,-0.15569484718211715,0.26274896797881836,0.04247961211955567,0.03362838921387199,-0.07785514231569893,-0.019581530016786933,-0.0677251140288375,-0.0182610685699381,0.04533753387277869,-0.22659738452401,-0.012039721561177117,0.015180498398453651,-0.0086875203344832,0.11938144326436166
-0.03766022584813475,-0.01928063833528029,0.024044117361596784,0.03285723028549521,-0.018996053072385062,0.023079744175519737,0.0832794937784436,0.2004296975518875,0.0028869185004595068,0.0673063114255565,0.0012749155499822947,0.08116032074410337,-0.013222175449944373,0.04097503436236381,-0.03465214324947672,0.02353864306740104,0.003385486614102863,-0.04855759711231542,0.0018871550383331734,-0.01773681819325699,-0.08627082068683788,0.04384118639747333,0.16495405307063268,0.018790868432781497,-0.038864655899231854,0.036545295588263194,0.006462620925412322,0.0807109482038552,-0.0033856780853326602,0.14516853513646483,-0.05366360160224875,0.137062096613666,0.05371625246673501,0.1661628321840397,0.007543095769087863,0.023856098622846603,0.067010476819391,-0.010250568684183899,-0.016407168611913485,0.04016279786928331,0.04557860573756823,0.003963298514973966,-0.0059181577729792946,0.015015859415670794,-0.0002926700473305422,0.0482898737690296,0.04291067108256184,-0.016163744120085966,0.0948150807665052,-0.041205219856479854
0.05739478345153787,0.04114062891198938,-0.04696125879434837,-0.0714800728763846,0.2023339715751443,-0.0358147677123105,-0.07424590047320274,-0.19863283731252518,-0.08482774433662506,-0.08656009504047146,0.1725475701789437,-0.0410605390985039,-0.06455895330793061,-0.12343643300563359,0.0782476112620698,-0.04389447389088326,0.047821300244655196,-0.012208530093629169,0.29699120573925225,0.21353409956690264,-0.01477488978171102,-0.07576972030847359,-0.14029179672762881,-0.04719820788696756,-0.0004783378311136856,0.022742243151262248,-0.009226973654275081,-0.010314887478181437,-0.05663242690263446,-0.10680836283894664,-0.012862261985000298,-0.005319303395177287,-0.030082532149815572,-0.17781458182245283,0.019962438289894215,-0.07759100762623931,-0.09669056467420717,0.036165089418866626,0.08683591924747973,-0.011755916455710252,-0.09684079833025101,-0.0013018134538676676,-0.03490236629873592,-0.015188015234460821,-0.007186378348070624,-0.05153143501366531,-0.03478827570211947,-0.009674138383440573,-0.15133171013178126,0.07463571074464323
0.19062593428558378,0.09770715064987102,0.11680701349962931,0.1499302725214473,0.05384843869311951,0.01853362433732173,0.1034622080638633,0.17196672019263798,0.14303546523813435,0.01398456755721282,0.03992801047927626,0.05603427568183144,-0.021570644544691306,0.14881657176354224,0.15636827704154688,-0.00322727099027622,-0.02763579520013685,-0.02412586163315823,0.10709338755336073,0.05814092049755769,-0.07549495143357475,0.16684453593956214,-0.01628123289757672,0.051871207917737784,-0.01779373466115224,0.0349075035467979,0.02271915249093151,0.05729222848209533,0.1357815233729088,-0.026438870404780185,-0.027711580640957773,0.0628247973651413,0.07985035076342774,0.2543313326505636,0.035720030992735616,0.17454842921124603,0.07731577657100314,0.21169238923541275,0.05096087829187438,0.08204006759275635,0.017953820838444576,-0.041351511616605864,0.05390212336811635,-0.03822735099854991,0.011209542100240735,0.14501900735110146,0.01579881012560493,0.0008094012640133496,0.2935650528765309,0.18123925078263736
0.0017866449137640883,0.06195537990460809,-0.07814963106283415,-0.06000078478309515,0.09561997023393279,0.03657823927131147,-0.11365789896242534,-0.2647889866596083,-0.14975930046095262,0.01714150347857575,-0.0528119804176369,-0.14466257017099896,0.14988652806170014,-0.05007119289888394,0.19115552392753787,-0.13405245109578443,0.08401116004534664,-0.020340414649551695,-0.11574882388587336,0.1441003000919602,-0.0034988291845545172,-0.08770502426606075,-0.10698977617331511,0.02514534847234658,-0.030597792750906197,-0.30448029420249706,-0.07363712003552074,0.13426282331726141,-0.1703527133272124,-0.147138127383517,-0.04331129172903347,0.2242324144321862,0.13937963935480766,-0.32769450602555733,-0.0006285468506067041,-0.11818378265138248,0.16967828392228715,0.16657300430625036,0.10402619854083264,0.1901047325373724,0.22142345669024932,0.061086294762373164,-0.04097152054295616,0.1888560614820315,-0.09488667640210224,-0.129402877151468,-0.03241420180248875,0.12955464298585134,-0.09979027277539163,0.0030046856211719953
0.16392304378315434,0.08003176864676705,0.05984737662633296,0.09214692949688694,0.019098529554377457,-0.03146663875707417,0.05415452901288308,0.10548836865808599,0.09245740569383222,0.05749609450372804,0.013493294764943422,0.04074004195392088,0.0012295894645185132,0.09568702643253191,0.05514364318197511,-0.009758077164720493,-0.046559628923903654,-0.029794172201869928,0.048032154107993115,0.0129655581100265,-0.07821131760235017,0.1058388357021062,0.022922665281035082,-0.005548498045169415,-0.006300223940995979,-0.04621154910702708,-0.03285076670521381,-0.028626793318058844,0.09124982571465977,0.033741258782297334,-0.05099541721627868,-0.1481176756161311,0.013250132691769686,0.17035776414051873,-0.030077775673301402,0.11257142414582048,-0.12491994276187941,0.20018255143253574,0.020878323523914374,-0.005695533373446218,-0.1325329034782278,-0.0369767076553992,0.047900097855350425,-0.06942104723178621,-0.01040919564542948,0.056544045379195045,0.011764922899837582,-0.08646982848947807,0.17566948113680364,0.13510705617647653
-0.23149103123654075,0.01993213596160265,-0.09033374404076278,-0.05477202497242038,0.2386628853801489,0.02782494832341973,-0.025756992280157476,-0.11847885167498699,-0.3862515296063665,-0.10207231368524054,-0.17467063544769051,-0.047188053770443376,-0.04021278127212824,0.0012910967632790839,0.36207633234717373,-0.21389870600087615,-0.06012135929434234,-0.014549230576957381,-0.42046536572242077,0.2526068370284061,0.017314459350495734,-0.11147539064942387,-0.07836269999186643,0.002524696956569822,0.04651932457544117,-0.23485651210940045,-0.2191691301498255,-0.14014355524081834,-0.28723470148360775,-0.07618831750163829,-0.0016202290945868353,-0.15370505875652235,-0.009003006749318417,-0.08463166392585013,0.06627323842930499,-0.2150654115364868,-0.17260606234237916,0.10449557721168837,0.16432605971565598,-0.043648111660272035,-0.10260600749702417,-0.017251738376290026,-0.07841824567766888,-0.011794322661803702,-0.020572652959538407,-0.295745941187997,0.009067149639004889,0.14392415987736798,-0.10670414488219865,-0.19962461216450786
0.21466116297862228,0.14569350221853836,0.0021019334474796153,0.02995476447675448,0.16225887196473732,-0.030729091623824395,0.011799017952093102,0.03927586584881816,0.048524846342108324,0.04362102010391284,0.059327910590583295,0.02081849873074363,0.11324734298746189,0.07416750837536429,0.1787587448771537,0.07668507426699293,-0.06148471493299777,0.04100154321403286,0.12174593519826242,0.1694219008733214,0.028219220195408463,0.024728544766382143,0.010060968345714535,-0.04609586644679331,0.012589598914033849,0.0029928618273301366,0.006054040900612208,-0.14424639882377494,0.037502150793953415,0.02199681603047383,0.036995543982166944,-0.0871548266119212,0.004356465254018019,0.08190541469612345,-0.02973085522790348,0.026820320910851035,-0.1343109367033852,0.30769669827639323,0.10017020712433233,0.16199394093681935,-0.1773246826444407,-0.038085285690593176,0.019616784446618764,-0.12233545117486859,0.02247244797121826,-0.014332473774540564,0.00880684963758499,-0.07752539263409745,0.06210218576309817,0.19905329208198205
0.02246959767880704,0.0057778513511856314,-0.005193608956559412,-0.014232119386196972,0.028787497134492253,-0.006285860528533224,-0.008331008069088538,-0.028253262224005423,-0.006676733468486451,-0.036992181631600715,0.049833706959160166,-0.03174588761496756,-0.042191621384727075,-0.02506228319934099,0.02333558734295102,-0.03361934182052172,0.04103425889814013,-0.02414924523129993,0.09555583904352598,0.03779971823088302,-0.03635908591332676,-0.006526550257223724,-0.021757428218864804,0.02005007593679451,-0.017967064832698457,-0.04951547650032999,-0.0175668675837178,0.002863767513674642,0.00034917083913718616,-0.02363463981986871,-0.028802826583101047,0.10039366970325347,0.018739091433129743,-0.03410415047236418,-0.008277560262352464,0.0014996817039835263,0.013682929628590152,-0.03656606750819284,0.017687660580440464,-0.03908561174706686,0.022823090561382053,0.008770688154372468,-0.0023357252273903052,0.0264705554626132,-0.030647555528040164,0.01253245200964689,-0.012542935619494957,-0.0006040404836314185,-0.02705897100446613,0.023881493230264852
-0.23652729962304408,-0.11785971371773725,-0.027884239095119615,-0.0757623123753325,0.03927305988743754,0.0437744550724218,0.01341161275540123,0.017117172782180255,-0.15647901533782885,0.05260093665178372,-0.05663039570168366,0.0795780554287415,-0.16690102300091733,-0.0601975310012328,0.041665751521416224,-0.30731947851281144,0.0187173688005483,-0.05271664214608197,-0.14502811119592188,0.028307352324952708,0.12305419680467877,-0.09377773166724675,0.13461004530547724,0.05519750695833578,0.0621064453207688,-0.2182804063446544,-0.1258320759589531,0.15937245669747085,-0.062194233974895576,0.12213866306920641,-0.01677349606885326,0.3925305166524926,0.01853391359745639,-0.0935297988707208,0.14728843715484008,-0.13846993281214048,0.030784459728965794,-0.3035397361051095,0.027292586972055815,-0.0725634288069517,0.06299310227947943,0.058439357454616564,-0.07010911903685851,0.06111886318525309,-0.06387599275258757,-0.028650314076464248,0.05307962320290545,0.26790418250046016,-0.14161881361625292,-0.20730363642159677
-0.18933725323328737,-0.02951598361838999,-0.030200765843176963,-0.06933947934014947,0.07703925350866589,-0.004894733158282968,-0.0632820741682834,-0.14737474837575482,0.06171057084794901,-0.04286909774544167,-0.0030846177665174853,-0.03345956436830332,0.03689865553222083,-0.07925589805887322,0.012552927166507142,0.17565431385153746,0.05113814536660693,0.11664168322711284,-0.045369404343178196,0.08045788618247199,0.2180130683170871,-0.08142061974753569,-0.04896839265714709,0.030197048404026056,0.0785326265660843,0.28201648350278236,0.12965541960630073,-0.029103605573322235,0.03359643070458645,-0.040282997082888024,0.16307823801188517,0.1144171995058558,-0.01667671425178163,-0.16664270438216286,0.035391976540281256,-0.014284302568745662,-0.06033484394898303,-0.09730654984529871,0.022318279676178387,-0.08107768803889256,-0.040698671235185196,0.0300728017966274,-0.0029843976047800908,0.0270061772688867,0.10873185617198389,0.009463612088885805,0.00024632454960334154,0.036821634944280264,-0.14173325086511268,-0.14882372444827247
-0.36345338006928707,-0.12225305304304633,0.01965993532237614,-0.008851518429519964,-0.053867718429817954,-0.023367436652289048,0.00896213706060177,-0.015157070450107937,0.12406616774827921,-0.09578352912255747,-0.12433395220933423,0.059286118814062275,-0.07154321254078606,-0.05349211853621762,-0.12755484855869578,0.16212597987704305,0.02433471042609249,0.10665770997351427,-0.29680660905467854,-0.06926247708928547,0.22603436560169973,-0.012939019164454385,-0.0033092551971859886,0.03350569276185172,0.10243722771900281,0.4311130023870222,0.18295226217606528,0.03305300280208004,0.09233921445611677,0.01351805590117874,0.19572462054494225,0.13898774815779033,-0.09476020754756398,-0.030024448527646328,0.10606566395894515,0.05333231418173516,-0.1643600365345119,-0.28031926171634813,-0.06092761350095175,-0.1323150704435091,-0.1476509498049943,0.014454865333306638,0.013334252813171549,-0.022804962004361263,0.16721891290896665,0.09236863812362302,0.018235133747196416,0.0538794652567093,0.0030145717403272662,-0.306362823618369
0.06320031636246062,0.01338912132006283,0.053616031526787976,0.08916440732284328,-0.04829292583189524,0.03353681561035202,0.09317081806784278,0.19655243011517592,0.11219617130556929,0.11631562344613504,-0.03060968284796318,0.07520434052745877,0.022431413161739033,0.13488359743675002,0.023429209717886746,0.006478219322915269,-0.016175349766331087,0.00604736707664336,-0.009887642940258288,-0.039561432140692215,-0.011057338871201874,0.09375944735380423,0.1625955952853532,0.02512878604152394,-0.006961540150828188,-0.036320594134169715,0.007258457862342461,0.10192313307746774,0.06558404326432515,0.12925078394605585,-0.0023055490137719437,0.12743400122387208,0.053822547120065914,0.2304863902241822,-0.00455640521596493,0.10587016142956232,0.12903535836287724,0.05256231018422054,-0.004134118506925676,0.07218427549217095,0.056692264265600055,0.0059075093089633575,0.03955168302523507,0.000923067116386422,-0.005146943846929776,0.07792647948448447,0.031412206013348994,-0.01691079132872775,0.1772129892464999,0.051129150976477626
0.012780380503929475,-0.004957971268736538,0.0030692830732039805,0.004327767861309407,-0.007231589060982418,0.006710962089295312,0.00024968615627651706,0.038782053121543564,0.0009611044330530622,0.036903981216857756,0.03516154375269582,0.01887130766456061,0.023007080452371122,-0.024322765391352624,-0.03887068808180112,0.03189629948457004,0.029219665779751765,0.005885456842078811,0.0649474093896101,-0.005179072181228973,0.01896289861966647,0.005634429769514255,0.04810506226925456,-0.017597339250647787,9.009510187297018e-05,0.05986544237523034,0.024037587865744718,-0.004500098246793276,0.014976969540777435,0.034709355171161305,0.007050632836330148,0.017653220123807406,0.02138586812552677,-0.0011477767416491387,-0.018919367833643525,0.003140925992882964,0.039341348293141155,-0.004626448233046495,-0.012011887148838937,-0.0036311012769649703,0.05283819245184108,0.004912825777505086,-0.0021827093892014173,0.015727127824061583,0.017014874349324683,0.011267777926330108,0.00702444180679337,0.002290292511571993,0.004833714305376046,0.012106413215818785
0.0873831738030681,0.016251956096543622,0.026004956677110606,0.030333712907439834,0.02106799840813722,0.056213871114296675,0.06729136037077857,0.20882326362795028,0.024606565054711337,0.1579104666725412,-0.03777163631764317,0.050408839948408696,0.022992766211669294,0.08308610421733062,0.07891924708656495,0.047584468346036864,-0.030792700840057325,-0.0017650710932853014,-0.03195636634901666,0.019163660219387306,-0.014381094978151921,0.041444441395500686,0.25319740882951797,0.03226254928946073,-0.025714691628459626,0.029369491181750355,0.006900920608047436,-0.026355899596455762,0.06995639431702745,0.19092493922065615,-0.007106387879693533,0.12095142480857339,0.005155730879074429,0.1619222980566062,-0.04271998299717587,0.05263776001609613,0.04467623010825414,0.08564472796323416,0.015400798836398588,-0.0327013729516667,0.03793984637829136,-0.0006326635496874819,0.022052517787623623,-0.014087824568254742,0.019286807725310544,0.038065487247971236,0.04768062547919305,0.044869091494120196,0.06921823301216495,0.06780700374825024
