156800,-0.00217142
156800,-0.0577031
156800,-0.00880894
156800,-0.0072096
156800,-0.0553528
156800,-0.0272132
156800,-0.00504804
156800,-0.019986
156800,0.00468677
156800,-0.0349085
156800,-0.0482364
156800,0.00554388
156800,-0.0145551
156800,-0.032462
156800,0.0343665
156800,0.0349836
156800,-0.0338195
156800,-0.0029571
156800,-0.0354008
156800,-0.0150874
156800,-0.0579448
156800,-0.0236782
156800,-0.0201144
156800,-0.010794
156800,-0.0100858
156800,-0.0186993
156800,-0.0230525
156800,-0.0169026
156800,-0.018514
156800,-0.077176
156800,0.00836485
156800,-0.0279252
156800,-0.0246939
156800,0.0198667
156800,-0.0259518
156800,0.0121349
156800,-0.0211522
156800,-0.0114732
156800,0.0112942
156800,-0.024371
156800,-0.0263285
156800,-0.0268315
156800,0.0116567
156800,-0.108273
156800,-0.00309911
156800,-0.00815584
156800,-0.00772186
156800,-0.0181921
156800,0.00928347
156800,0.0231275
156800,0.0130534
156800,0.0277502
156800,0.0185303
156800,-0.00265414
156800,-0.0532333
156800,0.00991104
156800,-0.0161217
156800,-0.00674785
156800,0.00300292
156800,-0.0347532
156800,-0.0436274
156800,-0.0147145
156800,-0.0223379
156800,-0.0428933
156800,-0.0255319
156800,0.00347681
156800,-0.0188334
156800,-0.0543585
156800,-0.0100165
156800,0.027476
156800,-0.0676667
156800,-0.0160066
156800,0.007023
156800,0.00164711
156800,0.00195739
156800,0.00652881
156800,0.0226011
156800,-0.0443557
156800,-0.0190991
156800,0.00278017
156800,0.0136423
156800,-0.026218
156800,0.0378579
156800,0.014352
156800,-0.0316357
156800,0.0253985
156800,0.0345429
156800,-0.00743042
156800,-0.0533754
156800,0.0176546
156800,0.169499
156800,-0.0040416
156800,-0.0198564
156800,0.0322549
156800,-0.0402977
156800,-0.0193233
156800,-0.0604461
156800,0.0580379
156800,-0.028901
156800,0.0160555
156800,0.0339121
156800,-0.0692658
156800,-0.0789546
156800,-0.0479024
156800,0.0167825
156800,0.00331312
156800,-0.000596317
156800,-0.0119301
156800,0.0227427
156800,-0.0110102
156800,-0.0241362
156800,0.0195765
156800,-0.0738183
156800,-0.0822896
156800,-0.021544
156800,0.0160477
156800,-0.0419243
156800,0.00720687
156800,-0.0244457
156800,-0.00843492
156800,-0.042679
156800,0.0116993
156800,-0.0349456
156800,-0.0412516
156800,-0.0361396
156800,-0.0108587
156800,-0.0152064
156800,-0.0280125
156800,-0.00723815
156800,-0.0404831
156800,-0.0167059
156800,-0.0806895
156800,0.00844841
156800,-0.0119512
156800,-0.0259146
156800,-0.0503938
156800,0.00835502
156800,-0.0344808
156800,-0.100086
156800,-0.00573799
156800,0.0598294
156800,0.039091
156800,0.0112862
156800,-0.15545
156800,-0.0477181
156800,-0.00525294
156800,0.00535885
156800,0.0302989
156800,0.0349389
156800,-0.0131762
156800,0.035264
156800,-0.0461728
156800,-0.0901886
156800,-0.00221168
156800,9.75891e-05
156800,-0.0243761
156800,-0.0405655
156800,-0.0971424
156800,0.0217011
156800,-0.0742991
156800,0.0936796
156800,-0.0241038
156800,-0.0593412
156800,-0.0250402
156800,-0.0213418
156800,-0.0798934
156800,-0.0564419
156800,-0.0376697
156800,0.00440976
156800,0.00703781
156800,-0.0341907
156800,-0.0392668
156800,-0.0086978
156800,-0.0369661
156800,-0.0325169
156800,-0.0402886
156800,-0.0646117
156800,-0.0436564
156800,-0.0151883
156800,0.0234432
156800,-0.0603646
156800,-0.0800855
156800,-0.0707204
156800,-0.0218588
156800,-0.0103147
156800,-0.0214008
156800,0.0511033
156800,0.0312781
156800,0.0189164
156800,-0.0673345
156800,-0.0212127
156800,-0.0433671
156800,0.00185449
156800,-0.00520099
156800,-0.0932131
156800,0.00503581
156800,0.00215564
156800,-0.042619
156800,-0.00656098
156800,-0.0478061
156800,-0.0140046
156800,0.0344114
156800,-0.0506959
156800,0.0178712
156800,-0.112363
156800,-0.0277983
156800,-0.0196038
156800,-0.0421748
156800,0.0379187
156800,0.00710263
156800,0.016083
156800,-0.00173108
156800,-0.0232173
156800,-0.0356195
156800,0.0175383
156800,0.0242707
156800,-0.0776045
156800,-0.0102987
156800,-0.119714
156800,-0.00935264
156800,-0.128378
156800,-0.0344452
156800,-0.0350833
156800,-0.0331846
156800,-0.0067798
156800,-0.00470518
156800,-0.0235353
156800,-0.0174845
156800,-0.0291815
156800,-0.136313
156800,0.0142563
156800,-0.0770789
156800,-0.0299376
156800,0.0292347
156800,-0.00323039
156800,-0.00364742
156800,-0.0021004
156800,-0.0314927
156800,-0.00555294
156800,-0.0106971
156800,-0.0681735
156800,-0.0570553
156800,-0.012642
156800,-0.156778
156800,0.0176478
156800,-0.0421267
156800,0.0167626
156800,-0.0264069
156800,0.0159478
156800,0.0190298
156800,-0.0136621
156800,0.0131717
156800,0.0323026
156800,0.0375015
156800,0.021998
156800,-0.0501441
156800,-0.0183704
156800,0.0230993
156800,-0.00701346
156800,-0.0686906
156800,-0.0956511
156800,-0.0346457
156800,-0.017873
156800,-0.103223
156800,0.0246452
156800,0.0407284
156800,0.0124187
156800,-0.0116416
156800,-0.0327363
156800,0.093983
156800,-0.107755
156800,-0.00110187
156800,0.00317491
156800,0.0236579
156800,-0.0362937
156800,0.0313223
156800,0.0219177
156800,0.0401758
156800,-0.0570185
156800,-0.0168851
156800,0.0171355
156800,-0.0116299
156800,0.015422
156800,0.0061255
156800,-0.0215147
156800,0.0300902
156800,0.0405584
156800,-0.0108243
156800,-0.0145462
156800,-0.0486362
156800,0.134437
156800,0.080174
156800,-0.0545795
156800,0.0217026
156800,-0.0593151
156800,-0.0677161
156800,-0.0076364
156800,0.020985
156800,-0.0875699
156800,0.00939873
156800,-0.0403851
156800,-0.08399
156800,-0.0268608
156800,-0.0624046
156800,0.0187615
156800,0.00897718
156800,0.00202052
156800,0.0839949
156800,0.0342889
156800,-0.0223622
156800,-0.0373788
156800,-0.0364398
156800,-0.0711991
156800,-0.0820738
156800,-0.0223153
156800,-0.0284907
156800,-0.00751468
156800,0.0124195
156800,-0.0581087
156800,-0.00939886
156800,-0.0468661
156800,0.0165789
156800,-0.0128445
156800,0.0207579
156800,-0.0334853
156800,-0.00964511
156800,-0.0139197
156800,-0.0348604
156800,-0.0368385
156800,-0.0272903
156800,-0.00334602
156800,-0.100703
156800,0.0058087
156800,-0.0082693
156800,-0.0424348
156800,-0.0560974
156800,0.0319919
156800,-0.0524254
156800,-0.0640088
156800,-0.00666007
156800,0.0723893
156800,-0.057225
156800,0.0159255
156800,-0.148712
156800,-0.0589999
156800,-0.063847
156800,0.00584319
156800,-0.059732
156800,-0.0842109
156800,-0.0984117
156800,0.058164
156800,-0.0555838
156800,-0.0723034
156800,-0.0488986
156800,-0.0246259
156800,-0.0247792
156800,-0.0253596
156800,-0.114345
156800,0.0138951
156800,-0.0692003
156800,0.0154817
156800,-0.0206988
156800,-0.0943722
156800,-0.0229181
156800,-0.0521287
156800,-0.0720684
156800,-0.057465
156800,-0.0484212
156800,0.0289393
156800,0.0278003
156800,-0.0340661
156800,-0.0372168
156800,-0.0649533
156800,-0.0113308
156800,-0.0702802
156800,-0.0327234
156800,-0.0619112
156800,-0.0355746
156800,-0.0728874
156800,-0.0426638
156800,-0.0449176
156800,-0.084034
156800,-0.0523905
156800,-0.0195122
156800,0.0316604
156800,-0.00752137
156800,-0.0315933
156800,0.0223815
156800,0.0316382
156800,0.0130376
156800,-0.00900298
156800,-0.0713746
156800,0.0159303
156800,-0.0440323
156800,-0.0543101
156800,0.0280129
156800,0.000119572
156800,-0.0438828
156800,-0.00348242
156800,0.0235407
156800,-0.0445128
156800,0.0223189
156800,-0.0636577
156800,-0.0450623
156800,-0.0743591
156800,0.0282788
156800,-0.0276635
156800,-0.116928
156800,0.0387275
156800,0.0134624
156800,0.0238227
156800,0.0276374
156800,-0.0589559
156800,-0.044616
156800,-0.029268
156800,0.0242705
156800,-0.113528
156800,-0.0231855
156800,-0.124852
156800,0.0164118
156800,-0.148625
156800,0.0151066
156800,-0.0645554
156800,-0.0432716
156800,-0.00510925
156800,-0.0311287
156800,-0.0126914
156800,-0.0234717
156800,-0.0386965
156800,-0.106889
156800,0.0189454
156800,-0.0988344
156800,-0.0359684
156800,0.0241459
156800,0.0195055
156800,-0.0128081
156800,0.0113431
156800,-0.0328492
156800,0.00975533
156800,0.037929
156800,-0.0483313
156800,-0.0637104
156800,-0.00320504
156800,-0.137485
156800,0.0199976
156800,0.00325583
156800,0.0308079
156800,-0.0183948
156800,0.0489448
156800,0.00521581
156800,-0.0302562
156800,0.0379931
156800,0.0171643
156800,0.0291869
156800,0.0301724
156800,-0.0506939
156800,-0.0146525
156800,-0.0155088
156800,-0.00225245
156800,-0.0776347
156800,-0.127426
156800,-0.0473643
156800,-0.00427426
156800,-0.108635
156800,-0.000936541
156800,0.0327829
156800,-0.0583791
156800,0.0796321
156800,-0.00291866
156800,0.0339302
156800,-0.0562451
156800,-0.0312482
156800,-0.0484778
156800,0.0224555
156800,-0.0402804
156800,0.0169129
156800,0.0169554
156800,0.0236321
156800,-0.0332187
156800,0.00331051
156800,0.00157243
156800,0.022567
156800,0.0463424
156800,0.0150644
156800,-0.0347254
156800,0.00871087
156800,-0.0446813
156800,0.00664643
156800,-0.00139168
156800,-0.049902
156800,0.117504
156800,0.0574958
156800,-0.0414343
156800,0.0258952
156800,-0.0768491
156800,-0.0122992
156800,0.0319205
156800,0.0420614
156800,-0.118089
156800,0.00111696
156800,0.0136023
156800,-0.0802254
156800,0.0230656
156800,-0.0649278
156800,0.00287531
156800,0.0258991
156800,0.00126892
156800,0.166493
156800,-0.0539278
156800,-0.0163632
156800,-0.0333758
156800,-0.0503655
156800,-0.0348525
156800,-0.0970894
156800,-0.0122703
156800,-0.0577687
156800,-0.0321091
156800,-0.0473959
156800,-0.0478813
156800,-0.0506874
156800,-0.0187854
156800,0.0326067
156800,-0.0241095
156800,0.0149842
156800,0.0107981
156800,-0.0344756
156800,-0.00558608
156800,-0.0581142
156800,-0.0443065
156800,0.0110368
156800,-0.0151222
156800,-0.0308834
156800,0.0123698
156800,0.0336733
156800,-0.0339566
156800,-0.0283912
156800,0.039833
156800,-0.0213963
156800,-0.0125873
156800,5.77654e-05
156800,0.0591192
156800,-0.0811732
156800,-0.0100376
156800,-0.174624
156800,-0.0571474
156800,-0.12008
156800,-0.00560164
156800,-0.0572872
156800,-0.057763
156800,-0.0857326
156800,0.039852
156800,-0.0615192
156800,-0.0765023
156800,-0.0736952
156800,-0.043288
156800,-0.00467092
156800,0.0209328
156800,-0.148376
156800,0.00427355
156800,-0.0730512
156800,0.0330207
156800,0.0287257
156800,-0.0957494
156800,-0.0250355
156800,-0.0744259
156800,-0.0142538
156800,-0.0592185
156800,-0.0469088
156800,0.0255887
156800,-0.0506782
156800,-0.0455587
156800,-0.0207533
156800,-0.062859
156800,-0.0250884
156800,-0.0801016
156800,-0.0276961
156800,-0.0628482
156800,-0.0317722
156800,-0.0716916
156800,0.0315289
156800,-0.0502301
156800,-0.0551156
156800,-0.0201387
156800,-0.0177013
156800,0.0362671
156800,-0.0315606
156800,0.0290707
156800,-0.00926054
156800,0.0358685
156800,-0.0646372
156800,-0.00449199
156800,-0.0479721
156800,-0.0881475
156800,-0.0712054
156800,-0.0724477
156800,0.00902072
156800,0.000334955
156800,-0.0732128
156800,-0.00919388
156800,0.0293623
156800,-0.030816
156800,0.0328937
156800,-0.0638058
156800,0.0261742
156800,-0.0744025
156800,0.0167321
156800,-0.007578
156800,-0.124058
156800,0.0520853
156800,-0.0281542
156800,0.0278701
156800,0.0360904
156800,-0.0557659
156800,-0.0384793
156800,-0.018024
156800,-0.0422098
156800,-0.143577
156800,-0.0278425
156800,-0.140096
156800,0.00381521
156800,-0.145422
156800,-0.0215452
156800,-0.0827761
156800,-0.0439884
156800,-0.013403
156800,-0.0550634
156800,0.0116171
156800,-0.0203461
156800,-0.0502882
156800,-0.0290093
156800,0.00371802
156800,-0.0849813
156800,-0.0266552
156800,0.0129719
156800,0.0338113
156800,-0.0151001
156800,0.00595043
156800,-0.0350271
156800,-0.0207352
156800,0.0359887
156800,-0.0522143
156800,-0.0589691
156800,0.0321261
156800,-0.174935
156800,0.0102412
156800,-0.062091
156800,0.0394046
156800,0.0270331
156800,0.04781
156800,0.0285818
156800,0.000156988
156800,-0.0567179
156800,0.119835
156800,0.00487477
156800,-0.0638122
156800,0.0176647
156800,-0.0165047
156800,-0.0324297
156800,0.00881472
156800,-0.0734659
156800,-0.0981941
156800,-0.0771466
156800,-0.00708278
156800,-0.0821453
156800,0.0117422
156800,-0.043416
156800,-0.067601
156800,0.147951
156800,0.0133507
156800,0.0131347
156800,-0.0507833
156800,-0.000121547
156800,-0.0552045
156800,0.0175181
156800,-0.0139522
156800,0.0283594
156800,0.0374157
156800,-0.0507766
156800,-0.0258142
156800,0.00892755
156800,-0.0280016
156800,0.00207115
156800,0.00252017
156800,-0.0114276
156800,-0.0412156
156800,-0.0116574
156800,0.0374561
156800,0.0279008
156800,-0.0335346
156800,-0.0502863
156800,0.117018
156800,-0.0496043
156800,-0.0168167
156800,-0.0111514
156800,-0.0665824
156800,-0.0720823
156800,0.0131982
156800,0.0225776
156800,-0.122721
156800,-0.00772153
156800,0.0106211
156800,-0.0984619
156800,-0.00951095
156800,-0.0657087
156800,-0.00277205
156800,0.0299565
156800,0.0104529
156800,0.135639
156800,-0.0527403
156800,0.0120466
156800,-0.0704226
156800,-0.013729
156800,0.0498103
156800,-0.16208
156800,-0.0186031
156800,-0.0650053
156800,-0.0532195
156800,-0.0537936
156800,0.0574518
156800,-0.0504034
156800,-0.0181823
156800,0.0163618
156800,-0.00441018
156800,0.0257945
156800,0.0300576
156800,-0.00997648
156800,-0.00813716
156800,-0.0497953
156800,-0.0214044
156800,-0.0620416
156800,-0.0411909
156800,-0.0247968
156800,0.00469021
156800,0.00193612
156800,-0.0369859
156800,0.03228
156800,0.0599736
156800,-0.0503632
156800,-0.0322288
156800,0.00301758
156800,0.0801151
156800,-0.0681613
156800,-0.0201101
156800,-0.184907
156800,-0.0741844
156800,-0.0797445
156800,-0.0122655
156800,-0.0417247
156800,0.0401974
156800,-0.0371512
156800,0.0242074
156800,-0.049621
156800,-0.0982047
156800,-0.0564488
156800,-0.0534801
156800,0.000820755
156800,-0.0836737
156800,-0.224225
156800,-0.00925258
156800,-0.0896423
156800,0.0088061
156800,-0.0435936
156800,-0.0163611
156800,-0.0328217
156800,-0.114261
156800,-0.00944665
156800,-0.0520657
156800,0.0140558
156800,0.0137347
156800,-0.0652478
156800,-0.0446938
156800,-0.016004
156800,0.0262239
156800,-0.0379054
156800,-0.0275467
156800,-0.0338777
156800,-0.0699487
156800,-0.00391526
156800,-0.0749697
156800,-0.00133897
156800,-0.0508699
156800,0.013396
156800,0.0208252
156800,0.0275886
156800,-0.0331004
156800,-0.0498746
156800,0.108626
156800,-0.0222085
156800,0.0262478
156800,0.036826
156800,-0.0154907
156800,0.00470551
156800,-0.0495225
156800,-0.0764109
156800,-0.132881
156800,0.0103229
156800,0.0192859
156800,-0.0788313
156800,-0.0190773
156800,-0.0385302
156800,0.0111679
156800,0.00997049
156800,-0.0884077
156800,0.0147788
156800,-0.0911472
156800,-0.0222365
156800,-0.00703442
156800,-0.0862625
156800,0.0520029
156800,-0.0524635
156800,0.014519
156800,0.0161541
156800,0.00603795
156800,0.00269948
156800,-0.037332
156800,0.0239777
156800,-0.127699
156800,-0.0231798
156800,-0.17916
156800,-0.0109761
156800,-0.140235
156800,-0.0572824
156800,-0.064144
156800,-0.0270255
156800,-0.0348973
156800,-0.0143261
156800,-0.00278754
156800,-0.045862
156800,-0.0541805
156800,-0.00973468
156800,0.00956558
156800,-0.0543127
156800,-0.00131412
156800,0.0378863
156800,-0.0861697
156800,-0.0272924
156800,0.0180615
156800,-0.0442305
156800,-0.0554267
156800,0.035069
156800,-0.0579073
156800,-0.0382012
156800,0.0226721
156800,-0.222693
156800,0.00229503
156800,0.0204021
156800,-0.0632565
156800,0.0084868
156800,0.0433061
156800,0.019894
156800,0.0152322
156800,-0.0497617
156800,0.0992097
156800,-0.0182838
156800,0.0212789
156800,-0.0160876
156800,-0.0251378
156800,-0.00360263
156800,0.0012849
156800,-0.101626
156800,0.00440823
156800,-0.126685
156800,-0.0253327
156800,0.00591959
156800,-0.083728
156800,-0.0490279
156800,-0.0971424
156800,0.0663614
156800,-0.0318943
156800,-0.0139647
156800,-0.0794915
156800,0.0222021
156800,0.0338177
156800,0.0208169
156800,0.0299513
156800,-0.00771715
156800,-0.0429051
156800,-0.0788571
156800,-0.0467999
156800,0.0243538
156800,-0.0205663
156800,-0.0212065
156800,0.0313506
156800,-0.0280196
156800,-0.0638558
156800,-0.0104884
156800,0.0318702
156800,-0.0119087
156800,-0.020368
156800,-0.000294735
156800,0.11537
156800,-0.11753
156800,-0.0676943
156800,-0.00486168
156800,-0.0113646
156800,-0.0964577
156800,0.0185523
156800,0.000194524
156800,-0.0240186
156800,-0.00297453
156800,0.0494581
156800,-0.116365
156800,-0.00348853
156800,-0.00823637
156800,-0.00192481
156800,-0.0851476
156800,0.0105685
156800,0.110532
156800,-0.0941417
156800,0.0267054
156800,-0.0919941
156800,0.0230822
156800,0.170335
156800,-0.165383
156800,-0.0465249
156800,-0.0263978
156800,-0.0548873
156800,-0.0727008
156800,0.100427
156800,0.0265067
156800,-0.0305645
156800,-0.0134263
156800,-0.00544836
156800,0.03598
156800,-0.0229777
156800,-0.00677733
156800,-0.00127361
156800,-0.0337826
156800,-0.00270042
156800,-0.163619
156800,-0.089724
156800,-0.0486226
156800,0.0043537
156800,-0.0459934
156800,-0.0168601
156800,0.0564035
156800,0.0549781
156800,-0.0391198
156800,-0.0771314
156800,-0.00220217
156800,0.0947446
156800,0.02199
156800,-0.0225799
156800,-0.123856
156800,-0.100411
156800,-0.053213
156800,-0.0130985
156800,-0.0794828
156800,-0.0328041
156800,0.00811692
156800,0.0233515
156800,-0.00737987
156800,-0.130593
156800,0.00657857
156800,-0.0425229
156800,-0.0455813
156800,-0.072819
156800,-0.232449
156800,-0.00712986
156800,-0.0165831
156800,0.0698602
156800,-0.0599474
156800,-0.00753896
156800,-0.0310213
156800,-0.0894809
156800,-0.024979
156800,-0.0437834
156800,0.00135858
156800,-0.0506944
156800,-0.0700658
156800,-0.0379797
156800,0.00797506
156800,0.0237173
156800,-0.0571257
156800,-0.060962
156800,-0.0254183
156800,-0.0522689
156800,0.0263822
156800,-0.00493046
156800,0.0186833
156800,-0.0494493
156800,-0.044836
156800,0.0323305
156800,-0.0655426
156800,0.000616796
156800,-0.0602016
156800,0.087875
156800,-0.00998578
156800,0.0287986
156800,-0.0108434
156800,0.0205335
156800,-0.0714688
156800,-0.0457032
156800,-0.075735
156800,-0.122715
156800,-0.0266298
156800,0.0216455
156800,0.0191069
156800,-0.0177555
156800,-0.0561271
156800,-0.0684269
156800,-0.035943
156800,-0.0623187
156800,0.0119919
156800,-0.103142
156800,0.0252147
156800,-0.0176248
156800,-0.0574783
156800,0.0335308
156800,-0.0416714
156800,0.00356781
156800,0.00690839
156800,0.0400748
156800,-0.042018
156800,0.0119753
156800,0.0119151
156800,-0.0930412
156800,-0.0142531
156800,-0.184283
156800,0.0224424
156800,-0.156451
156800,-0.033497
156800,-0.0448119
156800,-0.000497907
156800,-0.0265231
156800,-0.046553
156800,0.0293961
156800,-0.0652409
156800,-0.0680109
156800,0.0950991
156800,0.0309823
156800,-0.0873497
156800,0.0387282
156800,-0.0733102
156800,0.0394976
156800,-0.00230044
156800,0.0304054
156800,-0.0507972
156800,-0.0167674
156800,0.0507532
156800,-0.0687988
156800,-0.0101079
156800,0.0310351
156800,-0.246693
156800,0.00494975
156800,-0.0145237
156800,-0.0487921
156800,0.0355561
156800,0.0515186
156800,-0.0505544
156800,-0.0461473
156800,0.0155419
156800,0.0717145
156800,-0.0201554
156800,-0.035507
156800,-0.00583757
156800,-0.0204823
156800,-0.0476824
156800,-0.0214897
156800,-0.0958907
156800,-0.0696004
156800,-0.111442
156800,-0.0226492
156800,0.068838
156800,-0.0803489
156800,0.0336874
156800,-0.0491782
156800,0.0848242
156800,0.00594621
156800,0.020865
156800,-0.0487533
156800,0.0105705
156800,-0.0480222
156800,0.0245801
156800,-0.0751992
156800,-0.0181145
156800,-0.0657183
156800,-0.0583477
156800,-0.00453796
156800,0.00582251
156800,-0.0301792
156800,-0.000459648
156800,0.0192954
156800,-0.0203329
156800,-0.0392678
156800,0.0218102
156800,0.0404319
156800,-0.0192453
156800,-0.0958348
156800,-0.012155
156800,0.0569578
156800,-0.0589972
156800,-0.0727173
156800,0.00743299
156800,-0.0302522
156800,-0.159455
156800,-0.042946
156800,0.00359259
156800,0.0135988
156800,-0.00675161
156800,0.0823566
156800,-0.105362
156800,-0.102695
156800,-0.000728478
156800,0.00184391
156800,-0.0688149
156800,-0.00926517
156800,0.10673
156800,-0.0951341
156800,0.0391209
156800,-0.0989112
156800,0.0479791
156800,0.135256
156800,-0.135017
156800,-0.075988
156800,0.00237269
156800,-0.0571669
156800,-0.0477561
156800,0.0782146
156800,-0.0172917
156800,-0.0184295
156800,-0.0124379
156800,0.0224508
156800,-0.0866341
156800,-0.0707166
156800,-0.0847864
156800,0.0377674
156800,-0.0404066
156800,0.00996513
156800,-0.143505
156800,-0.0785638
156800,-0.011352
156800,0.00335821
156800,-0.0325239
156800,0.00714032
156800,0.010332
156800,0.0716529
156800,-0.0183838
156800,-0.109165
156800,-0.0210896
156800,0.0331026
156800,-0.0630733
156800,0.00158893
156800,-0.147697
156800,-0.0252707
156800,-0.0542644
156800,0.00282149
156800,0.0261602
156800,-0.0475335
156800,0.00328248
156800,0.0275522
156800,-0.04947
156800,0.00503419
156800,-0.000261489
156800,-0.0268746
156800,0.0394096
156800,-0.0793051
156800,-0.125832
156800,0.0147696
156800,-0.0338414
156800,0.0403456
156800,-0.0602207
156800,-0.0643654
156800,-0.0156881
156800,-0.057997
156800,-0.0116
156800,0.018533
156800,-0.044284
156800,-0.0575646
156800,-0.0426094
156800,0.0119995
156800,-0.00567403
156800,-0.0150739
156800,-0.0099341
156800,0.0254634
156800,-0.0166904
156800,-0.0550829
156800,0.0232607
156800,-0.0116131
156800,0.00205946
156800,-0.00737022
156800,-0.0437956
156800,-0.124794
156800,-0.0605006
156800,0.0148148
156800,-0.0355265
156800,0.0968774
156800,-0.0133988
156800,0.0168762
156800,0.0153422
156800,-0.065494
156800,-0.0896679
156800,0.0407096
156800,-0.0623107
156800,-0.0895509
156800,-0.00746082
156800,-0.0100136
156800,0.00870469
156800,-0.00540126
156800,-0.0400245
156800,-0.0518
156800,-0.0499951
156800,-0.0244772
156800,0.0290857
156800,-0.0890507
156800,0.0672718
156800,-0.0430406
156800,0.0214883
156800,-0.0500081
156800,0.00353408
156800,-0.0241117
156800,0.00320826
156800,0.0368703
156800,-0.122869
156800,0.0392759
156800,0.00819916
156800,-0.102127
156800,-0.0123489
156800,-0.178757
156800,-0.05103
156800,-0.180612
156800,0.0335147
156800,-0.0399672
156800,0.00348786
156800,-0.00883702
156800,-0.0733395
156800,-0.0801309
156800,-0.0403246
156800,-0.0623961
156800,0.0923173
156800,-0.0479599
156800,-0.0805319
156800,0.0151624
156800,-0.0609528
156800,-0.00563722
156800,-0.00188009
156800,-0.035962
156800,-0.0306337
156800,0.00594712
156800,-0.0101427
156800,-0.046479
156800,0.0121686
156800,-0.000550572
156800,-0.201529
156800,0.0270034
156800,0.00245403
156800,0.00526346
156800,-0.0653411
156800,-0.0316125
156800,-0.0738058
156800,0.0365249
156800,0.0165513
156800,-0.04247
156800,0.0256721
156800,-0.0415332
156800,-0.0742132
156800,-0.00623188
156800,0.022521
156800,-0.0631759
156800,-0.0677626
156800,-0.092251
156800,-0.0950578
156800,-0.0188898
156800,0.0641323
156800,-0.103623
156800,-0.0207694
156800,0.0384555
156800,0.0854851
156800,0.00108827
156800,0.111547
156800,-0.0679727
156800,-0.0258677
156800,-0.0651465
156800,0.00913605
156800,-0.0727879
156800,-0.0346352
156800,-0.0831496
156800,0.0266432
156800,-0.00440425
156800,-0.00837682
156800,-0.0551713
156800,-0.0141689
156800,0.00379518
156800,0.00208393
156800,-0.00619235
156800,-0.058098
156800,0.0157476
156800,-0.0193283
156800,-0.158864
156800,-0.0789144
156800,0.00944317
156800,-0.109567
156800,0.0356355
156800,0.0180029
156800,-0.12497
156800,-0.143328
156800,0.000650496
156800,-0.140218
156800,-0.00599697
156800,-0.000122701
156800,-0.00625146
156800,-0.0698566
156800,-0.150685
156800,-0.0623448
156800,0.0206604
156800,0.00876437
156800,0.0129239
156800,0.0701643
156800,0.00711562
156800,0.00355315
156800,-0.0349609
156800,-0.0139732
156800,0.155919
156800,-0.0634562
156800,0.00734359
156800,-0.0457222
156800,-0.0564755
156800,-0.0159735
156800,0.0553871
156800,-0.0602231
156800,0.00840811
156800,-0.0384733
156800,-0.059658
156800,-0.115968
156800,-0.0805091
156800,-0.148403
156800,-0.0837453
156800,-0.0315946
156800,-0.0765856
156800,-0.0951883
156800,-0.03379
156800,0.0305923
156800,0.0126802
156800,-0.0674431
156800,0.0117848
156800,-0.0501314
156800,0.155944
156800,0.0230404
156800,-0.109121
156800,-0.0248259
156800,0.0489267
156800,-0.0731705
156800,0.037388
156800,-0.109724
156800,-0.0724214
156800,-0.0598459
156800,0.0268273
156800,0.00473387
156800,0.0100661
156800,-0.0887434
156800,0.11254
156800,-0.0387427
156800,-0.0549689
156800,0.0186846
156800,-0.0118737
156800,-0.0603089
156800,-0.0494509
156800,0.0016001
156800,0.0347175
156800,-0.0573155
156800,0.0512726
156800,-0.100839
156800,0.0200041
156800,0.00208521
156800,-0.0254683
156800,0.0228199
156800,0.0128014
156800,-0.0167324
156800,-0.086186
156800,-0.0355709
156800,-0.0608203
156800,-0.0446572
156800,-0.0314315
156800,-0.0438128
156800,-0.155409
156800,-0.0632001
156800,-0.0531848
156800,0.0126276
156800,-0.0470592
156800,0.0054208
156800,0.00962245
156800,-0.0461808
156800,-0.0799112
156800,0.0167688
156800,-0.0618713
156800,-0.012695
156800,0.0968278
156800,0.0181261
156800,-0.010986
156800,0.0287287
156800,-0.0424539
156800,0.0139381
156800,-0.0803918
156800,-0.00639939
156800,-0.0308075
156800,0.0375044
156800,0.021003
156800,-0.00771341
156800,-0.00473074
156800,0.00399896
156800,0.0392009
156800,-0.0253801
156800,-0.0248089
156800,-0.0499553
156800,-0.040546
156800,0.054823
156800,0.00569956
156800,0.0277884
156800,-0.143305
156800,-0.0585402
156800,-0.0402745
156800,0.00379832
156800,0.0147384
156800,-0.139147
156800,0.0450968
156800,-0.00633137
156800,-0.0609569
156800,0.004818
156800,-0.10382
156800,-0.0833219
156800,-0.101029
156800,0.044395
156800,-0.0104113
156800,0.0114183
156800,0.028822
156800,-0.0451487
156800,-0.0816169
156800,0.0268453
156800,-0.0286277
156800,0.0266072
156800,0.0380325
156800,-0.0647869
156800,-0.0195558
156800,0.0340414
156800,-0.0114299
156800,0.0103071
156800,0.00486813
156800,-0.00673226
156800,0.0249848
156800,0.0723018
156800,-0.0491164
156800,-0.00226136
156800,-0.0239167
156800,-0.156566
156800,-0.0532616
156800,-0.00761742
156800,0.0153585
156800,0.0360419
156800,-0.0121632
156800,-0.0559031
156800,0.00322847
156800,-0.0480462
156800,-0.0744716
156800,-0.0827919
156800,-0.0255778
156800,-0.10498
156800,0.0161117
156800,0.00751055
156800,-0.0271976
156800,-0.0053146
156800,-0.141006
156800,-0.0689716
156800,-0.0636342
156800,0.0969327
156800,-0.15045
156800,0.0137967
156800,-0.0528643
156800,-0.0460757
156800,-0.0351179
156800,0.0709907
156800,-0.0078371
156800,-0.0546885
